"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2021",-2.99002710984794,0.43262670590233,-3.83795987216671,-2.14209434752918,0.4,5
"factor(Year)2022",-2.62011266429226,0.429973991785956,-3.46284620248166,-1.77737912610287,0.4,5
"factor(Year)2023",-2.43193484739731,0.427450966324305,-3.26972334654979,-1.59414634824483,0.4,5
"Pass",0.149243493751819,0.086292830638718,-0.0198873464240824,0.318374333927721,0.4,5
"factor(Year)2003",-2.33581176392817,0.625099706470356,-3.56098467535663,-1.11063885249971,0.4,6
"factor(Year)2004",-1.92843431130756,0.63087737298614,-3.16493124102164,-0.691937381593487,0.4,6
"factor(Year)2005",-1.35023187069857,0.610293618953863,-2.54638538384275,-0.154078357554385,0.4,6
"factor(Year)2006",-1.22069716279171,0.609540907894791,-2.41537538936935,-0.0260189362140728,0.4,6
"factor(Year)2007",-1.49956562703492,0.610068343701643,-2.69527760879814,-0.303853645271694,0.4,6
"factor(Year)2008",-1.31735818654686,0.611400919966135,-2.51568196979514,-0.119034403298575,0.4,6
"factor(Year)2009",-2.05982503819872,0.613731971306951,-3.26271759812111,-0.856932478276323,0.4,6
"factor(Year)2010",-1.97675075009927,0.61160571387416,-3.17547592203154,-0.77802557816701,0.4,6
"factor(Year)2011",-1.9562416034694,0.608871778708154,-3.14960836094022,-0.762874845998576,0.4,6
"factor(Year)2012",-2.08162064555763,0.614221842923502,-3.28547333620551,-0.877767954909749,0.4,6
"factor(Year)2013",-2.61889948163862,0.623021161039249,-3.83999851888187,-1.39780044439536,0.4,6
"factor(Year)2014",-2.63874251545367,0.62214989147159,-3.85813389572349,-1.41935113518385,0.4,6
"factor(Year)2015",-2.46535352027303,0.617199592208151,-3.67504249227381,-1.25566454827224,0.4,6
"factor(Year)2016",-2.73289181220859,0.619529581300053,-3.94714747891387,-1.51863614550331,0.4,6
"factor(Year)2017",-3.24060479890512,0.623554598669908,-4.46274935469247,-2.01846024311777,0.4,6
"factor(Year)2018",-2.83162967449841,0.615418461923314,-4.03782769528914,-1.62543165370768,0.4,6
"factor(Year)2019",-3.53456557554197,0.668556674849115,-4.84491257987009,-2.22421857121385,0.4,6
"factor(Year)2021",-3.17276765824933,0.622558928479848,-4.39296073632368,-1.95257458017499,0.4,6
"factor(Year)2022",-2.64900250512138,0.620845327551361,-3.86583698709202,-1.43216802315074,0.4,6
"factor(Year)2023",-2.57982761868479,0.615400364157983,-3.78599016850727,-1.37366506886231,0.4,6
"Pass",0.105013964896244,0.0876448868801821,-0.0667668568180004,0.276794786610488,0.4,6
"factor(Year)2003",-2.09264892386297,0.649160373788,-3.36497987667801,-0.820317971047936,0.4,7
"factor(Year)2004",-1.76524537829955,0.652777681767114,-3.04466612447464,-0.485824632124458,0.4,7
"factor(Year)2005",-1.46128686785164,0.639203703048851,-2.71410310461203,-0.208470631091259,0.4,7
"factor(Year)2006",-1.33429721321398,0.639656034824549,-2.5880000039638,-0.0805944224641646,0.4,7
"factor(Year)2007",-1.67698729967361,0.638852157161305,-2.92911451915549,-0.424860080191732,0.4,7
"factor(Year)2008",-1.43589888301421,0.636574189362246,-2.68356136765199,-0.188236398376428,0.4,7
"factor(Year)2009",-2.09009362732893,0.638368209888611,-3.34127232758591,-0.838914927071944,0.4,7
"factor(Year)2010",-1.81064278635144,0.628340663596844,-3.04216785702325,-0.579117715679623,0.4,7
"factor(Year)2011",-2.32005919827065,0.642575105430117,-3.5794832622757,-1.06063513426559,0.4,7
"factor(Year)2012",-2.5841774126783,0.643766959019178,-3.84593746679276,-1.32241735856384,0.4,7
"factor(Year)2013",-2.86558382840438,0.652575303405924,-4.14460792028029,-1.58655973652847,0.4,7
"factor(Year)2014",-2.6847509898826,0.644757407826484,-3.94845228798791,-1.42104969177729,0.4,7
"factor(Year)2015",-2.91761244076681,0.652213714179098,-4.19592783078094,-1.63929705075268,0.4,7
"factor(Year)2016",-2.93610997521126,0.646925995025135,-4.20406162612326,-1.66815832429926,0.4,7
"factor(Year)2017",-3.33961380671755,0.645959064246272,-4.60567030812744,-2.07355730530767,0.4,7
"factor(Year)2018",-2.57331370753094,0.639820745319065,-3.82733932491789,-1.319288090144,0.4,7
"factor(Year)2019",-3.29163761766664,0.672294031684453,-4.60930970678939,-1.97396552854388,0.4,7
"factor(Year)2021",-3.18202001371387,0.646492499121176,-4.44912202826667,-1.91491799916107,0.4,7
"factor(Year)2022",-2.54981926460631,0.647010093496906,-3.81793574549413,-1.28170278371848,0.4,7
"factor(Year)2023",-2.57524873420329,0.64263246783901,-3.83478522646385,-1.31571224194274,0.4,7
"Pass",0.043878547514941,0.088722114142755,-0.130013600837111,0.217770695866992,0.4,7
"factor(Year)2003",-1.50124546873156,0.549638717707705,-2.57851755994744,-0.423973377515679,0.4,8
"factor(Year)2004",-1.67976599727787,0.551674353750697,-2.76102786182364,-0.598504132732091,0.4,8
"factor(Year)2005",-1.01027057251577,0.538847641440324,-2.06639254289316,0.0458513978616175,0.4,8
"factor(Year)2006",-1.5079612280022,0.538380732038017,-2.56316807276702,-0.452754383237375,0.4,8
"factor(Year)2007",-1.6748988223998,0.539738148761898,-2.73276615505545,-0.617031489744163,0.4,8
"factor(Year)2008",-1.38640914537053,0.534777954044008,-2.4345546750228,-0.33826361571826,0.4,8
"factor(Year)2009",-1.93182239476446,0.539604355956695,-2.98942749834052,-0.874217291188412,0.4,8
"factor(Year)2010",-1.55637769713116,0.534596141308612,-2.60416688037012,-0.508588513892192,0.4,8
"factor(Year)2011",-1.77941745131744,0.536148135863808,-2.83024848798879,-0.728586414646086,0.4,8
"factor(Year)2012",-2.27717746829405,0.53951355284487,-3.33460460104124,-1.21975033554686,0.4,8
"factor(Year)2013",-2.77519238068108,0.552436518165991,-3.85794806003113,-1.69243670133103,0.4,8
"factor(Year)2014",-2.27946289614792,0.541381784133028,-3.34055169493469,-1.21837409736115,0.4,8
"factor(Year)2015",-2.71483643324213,0.549062633818949,-3.79097942078397,-1.63869344570028,0.4,8
"factor(Year)2016",-2.69467271462377,0.544223367233684,-3.7613309139469,-1.62801451530063,0.4,8
"factor(Year)2017",-3.3558475926711,0.554146429946826,-4.44195463752833,-2.26974054781388,0.4,8
"factor(Year)2018",-2.7646419217599,0.545266069967371,-3.83334378088765,-1.69594006263216,0.4,8
"factor(Year)2019",-3.08391154642548,0.592252621354623,-4.24470535402997,-1.92311773882098,0.4,8
"factor(Year)2021",-2.88223278786106,0.543521616505866,-3.94751558103155,-1.81694999469057,0.4,8
"factor(Year)2022",-3.08960853421586,0.555613068368435,-4.17859013755778,-2.00062693087394,0.4,8
"factor(Year)2023",-2.3958574126041,0.540954985907848,-3.45610970224085,-1.33560512296734,0.4,8
"Pass",0.12231512875427,0.0842806075091456,-0.0428718265588112,0.287502084067352,0.4,8
"factor(Year)2003",-2.09381904398263,0.558654564531768,-3.1887618702638,-0.998876217701458,0.4,9
"factor(Year)2004",-1.75561046049155,0.568570010612324,-2.86998720398127,-0.641233717001843,0.4,9
"factor(Year)2005",-1.45136125762985,0.545666690008608,-2.5208483176099,-0.381874197649793,0.4,9
"factor(Year)2006",-1.34119000259932,0.544477021738858,-2.40834535561712,-0.27403464958153,0.4,9
"factor(Year)2007",-1.93961058804515,0.545593608828363,-3.00895441154397,-0.870266764546319,0.4,9
"factor(Year)2008",-1.75498338262955,0.544843759364926,-2.82285752818621,-0.687109237072884,0.4,9
"factor(Year)2009",-2.12191660624168,0.545934733085442,-3.19192902099864,-1.05190419148473,0.4,9
"factor(Year)2010",-1.91615915524359,0.540810266949785,-2.97612780093466,-0.856190509552519,0.4,9
"factor(Year)2011",-2.39532605183596,0.54450297367032,-3.46253226970475,-1.32811983396717,0.4,9
"factor(Year)2012",-2.49066829271203,0.551988550727843,-3.57254597201706,-1.40879061340699,0.4,9
"factor(Year)2013",-2.58371140570157,0.560466443964327,-3.68220545041489,-1.48521736098826,0.4,9
"factor(Year)2014",-2.86211141671545,0.554527394463436,-3.94896513830462,-1.77525769512628,0.4,9
"factor(Year)2015",-2.79242412098772,0.552739080448555,-3.87577281151467,-1.70907543046076,0.4,9
"factor(Year)2016",-3.13101284735996,0.553267997905359,-4.21539819705305,-2.04662749766688,0.4,9
"factor(Year)2017",-3.48065237293668,0.556817043960036,-4.5719937250764,-2.38931102079695,0.4,9
"factor(Year)2018",-2.83802002032172,0.550392067219028,-3.91676864944757,-1.75927139119588,0.4,9
"factor(Year)2019",-2.57255099589516,0.585079974874564,-3.7192866747249,-1.42581531706542,0.4,9
"factor(Year)2021",-2.86950479758079,0.547425065607854,-3.94243821040666,-1.79657138475492,0.4,9
"factor(Year)2022",-2.82311066854334,0.551158421692894,-3.90336132483735,-1.74286001224932,0.4,9
"factor(Year)2023",-2.63029726356479,0.547868646523459,-3.70410007900948,-1.55649444812011,0.4,9
"Pass",0.142410784928729,0.0839563707948285,-0.0221406781018254,0.306962247959283,0.4,9
"factor(Year)2003",-2.37045182672163,0.594530345252374,-3.53570989113245,-1.20519376231082,0.5,1
"factor(Year)2004",-2.63263030925706,0.608079480314695,-3.82444419041169,-1.44081642810242,0.5,1
"factor(Year)2005",-1.87197896013912,0.592485300566392,-3.03322881061863,-0.710729109659599,0.5,1
"factor(Year)2006",-1.83225327569398,0.585282600032642,-2.97938609253592,-0.685120458852036,0.5,1
"factor(Year)2007",-2.30572196139505,0.589545665549894,-3.46121023311454,-1.15023368967556,0.5,1
"factor(Year)2008",-1.84866294518129,0.58626048349955,-2.99771237839945,-0.699613511963134,0.5,1
"factor(Year)2009",-2.43547204746101,0.588632147932071,-3.58916985755032,-1.2817742373717,0.5,1
"factor(Year)2010",-2.16293748489575,0.584086786374414,-3.30772655003535,-1.01814841975616,0.5,1
"factor(Year)2011",-2.39336803841814,0.585893584944004,-3.54169836368145,-1.24503771315484,0.5,1
"factor(Year)2012",-2.87475495811556,0.589582076386898,-4.03031459376422,-1.7191953224669,0.5,1
"factor(Year)2013",-2.94407002501007,0.594010740080866,-4.10830968199855,-1.77983036802159,0.5,1
"factor(Year)2014",-2.96859405194897,0.591714963376944,-4.12833406928122,-1.80885403461672,0.5,1
"factor(Year)2015",-3.21671006588941,0.591120738465654,-4.37528542379681,-2.05813470798201,0.5,1
"factor(Year)2016",-3.53817706716828,0.599353204565579,-4.71288776213549,-2.36346637220108,0.5,1
"factor(Year)2017",-3.94426711567927,0.59810579152302,-5.11653292600921,-2.77200130534933,0.5,1
"factor(Year)2018",-3.1254979361468,0.593176698895542,-4.28810290245042,-1.96289296984318,0.5,1
"factor(Year)2019",-3.70227726681658,0.63028472931212,-4.93761263627391,-2.46694189735925,0.5,1
"factor(Year)2021",-3.33298343604824,0.589415425891299,-4.48821644272752,-2.17775042936896,0.5,1
"factor(Year)2022",-3.32776653749779,0.595191878096499,-4.49432118245768,-2.1612118925379,0.5,1
"factor(Year)2023",-3.08247727712961,0.589913535861936,-4.23868656141168,-1.92626799284754,0.5,1
"Pass",0.264446356727566,0.0814043415409231,0.104896779122159,0.423995934332974,0.5,1
"factor(Year)2003",-2.51780748578966,0.704474019881235,-3.89855119280103,-1.13706377877828,0.5,10
"factor(Year)2004",-2.84175356751052,0.709397875709413,-4.23214785461019,-1.45135928041085,0.5,10
"factor(Year)2005",-1.80009778173357,0.694769023713837,-3.16182004578674,-0.438375517680392,0.5,10
"factor(Year)2006",-1.92943039014308,0.692551363503813,-3.28680612005466,-0.572054660231497,0.5,10
"factor(Year)2007",-2.3757834652154,0.696520989739713,-3.74093951958143,-1.01062741084937,0.5,10
"factor(Year)2008",-2.16907027486412,0.698619798651604,-3.53833991910789,-0.799800630620349,0.5,10
"factor(Year)2009",-2.53333078555719,0.695362287402379,-3.89621582507325,-1.17044574604114,0.5,10
"factor(Year)2010",-2.42079384528401,0.688718651114986,-3.77065759695039,-1.07093009361763,0.5,10
"factor(Year)2011",-2.84227399054565,0.69837578630559,-4.21106537937945,-1.47348260171186,0.5,10
"factor(Year)2012",-3.07113385439272,0.696303888740474,-4.43586439861923,-1.7064033101662,0.5,10
"factor(Year)2013",-3.52044430102221,0.708676378428486,-4.90942447943632,-2.1314641226081,0.5,10
"factor(Year)2014",-3.32511810609018,0.702411379140434,-4.70181911153654,-1.94841710064382,0.5,10
"factor(Year)2015",-3.53585401772906,0.702329693434534,-4.9123949221338,-2.15931311332431,0.5,10
"factor(Year)2016",-3.60640513246383,0.704066406033631,-4.9863499310143,-2.22646033391336,0.5,10
"factor(Year)2017",-4.05619842311716,0.702128189888201,-5.43234438782833,-2.68005245840599,0.5,10
"factor(Year)2018",-3.34156177658421,0.698883171726435,-4.71134762256914,-1.97177593059928,0.5,10
"factor(Year)2019",-3.76779428897949,0.724558455130641,-5.18790276572952,-2.34768581222945,0.5,10
"factor(Year)2021",-3.47779618658219,0.69776165614786,-4.84538390242502,-2.11020847073936,0.5,10
"factor(Year)2022",-3.37952547245744,0.700673144974805,-4.75281960154247,-2.00623134337241,0.5,10
"factor(Year)2023",-3.28593235508965,0.697940501100651,-4.65387060059877,-1.91799410958054,0.5,10
"Pass",0.247091858199816,0.0767404406598163,0.096683358348843,0.397500358050789,0.5,10
"factor(Year)2003",-2.09829217599212,0.608757531824124,-3.2914350136849,-0.905149338299343,0.5,2
"factor(Year)2004",-1.96801646093023,0.60874750442251,-3.16113964527699,-0.774893276583476,0.5,2
"factor(Year)2005",-1.71686899583249,0.599974576372481,-2.89279755716223,-0.540940434502754,0.5,2
"factor(Year)2006",-1.68179822821214,0.597810145700773,-2.85348458337829,-0.510111873045982,0.5,2
"factor(Year)2007",-2.13184284099646,0.600135885518423,-3.30808756244262,-0.955598119550295,0.5,2
"factor(Year)2008",-1.58570800647426,0.599373831355789,-2.76045912920739,-0.410956883741128,0.5,2
"factor(Year)2009",-2.03959135137227,0.59817855253812,-3.21199977067128,-0.867182932073252,0.5,2
"factor(Year)2010",-2.12690588528163,0.595327494297921,-3.29372633311203,-0.960085437451234,0.5,2
"factor(Year)2011",-2.15981549911877,0.597040329088321,-3.32999304144982,-0.989637956787718,0.5,2
"factor(Year)2012",-2.59952497689426,0.601143398824485,-3.77774438813425,-1.42130556565428,0.5,2
"factor(Year)2013",-3.20798518253845,0.612869719641345,-4.40918776025064,-2.00678260482625,0.5,2
"factor(Year)2014",-2.82939214015299,0.602267466606889,-4.00981468376267,-1.6489695965433,0.5,2
"factor(Year)2015",-2.97096066883416,0.604127068300197,-4.15502796478831,-1.78689337288,0.5,2
"factor(Year)2016",-3.66299696024436,0.615379759540808,-4.86911912575926,-2.45687479472946,0.5,2
"factor(Year)2017",-3.56421496830115,0.609240903106454,-4.75830519629846,-2.37012474030385,0.5,2
"factor(Year)2018",-2.76507587110063,0.60303775519064,-3.94700815259216,-1.58314358960909,0.5,2
"factor(Year)2019",-2.92947172405804,0.624549732240068,-4.1535667058027,-1.70537674231337,0.5,2
"factor(Year)2021",-3.26465454087498,0.603058641601658,-4.44662775897988,-2.08268132277008,0.5,2
"factor(Year)2022",-2.86301216475032,0.604294183114865,-4.04740699972251,-1.67861732977813,0.5,2
"factor(Year)2023",-2.52879580901836,0.600826116408767,-3.70639335815062,-1.35119825988611,0.5,2
"Pass",0.170854663227734,0.0787778631865986,0.0164528886029766,0.32525643785249,0.5,2
"factor(Year)2003",-1.87145281621198,0.568717812864896,-2.98611924679357,-0.756786385630394,0.5,3
"factor(Year)2004",-1.96737554343155,0.578683176715565,-3.10157372825329,-0.833177358609819,0.5,3
"factor(Year)2005",-1.13324179030304,0.562772710214225,-2.23625603380491,-0.0302275468011586,0.5,3
"factor(Year)2006",-1.35769325778915,0.560255275181909,-2.45577341929426,-0.259613096284028,0.5,3
"factor(Year)2007",-1.64941290007659,0.562400805860197,-2.75169822443888,-0.547127575714302,0.5,3
"factor(Year)2008",-1.53181839256141,0.561257749083167,-2.63186336680844,-0.431773418314388,0.5,3
"factor(Year)2009",-1.97609634009628,0.561901339257744,-3.07740272790628,-0.874789952286283,0.5,3
"factor(Year)2010",-1.97109434783149,0.558668316923767,-3.06606412830568,-0.876124567357299,0.5,3
"factor(Year)2011",-2.05316786190899,0.557895522816524,-3.14662299376552,-0.959712730052455,0.5,3
"factor(Year)2012",-2.18583988942019,0.560170523409293,-3.28375394050336,-1.08792583833703,0.5,3
"factor(Year)2013",-2.65814686057002,0.572087877725659,-3.77941849690426,-1.53687522423577,0.5,3
"factor(Year)2014",-2.50751145629552,0.56870615407166,-3.62215503606226,-1.39286787652878,0.5,3
"factor(Year)2015",-2.64566334360485,0.569572742739784,-3.76200540595053,-1.52932128125918,0.5,3
"factor(Year)2016",-3.01213292826194,0.570342507850179,-4.12998370250054,-1.89428215402333,0.5,3
"factor(Year)2017",-3.17304173979428,0.569202100010951,-4.28865735574031,-2.05742612384825,0.5,3
"factor(Year)2018",-2.71820056770756,0.565247637025189,-3.8260655786233,-1.61033555679182,0.5,3
"factor(Year)2019",-3.0556862380393,0.595974126543732,-4.22377406178273,-1.88759841429587,0.5,3
"factor(Year)2021",-3.24931319636345,0.568587328358012,-4.36372388201101,-2.1349025107159,0.5,3
"factor(Year)2022",-2.81257477865427,0.56826161530043,-3.92634707843966,-1.69880247886887,0.5,3
"factor(Year)2023",-2.82997034915636,0.566411002394004,-3.94011551429584,-1.71982518401689,0.5,3
"Pass",0.0835094422786075,0.07808863693107,-0.0695414737081141,0.236560358265329,0.5,3
"factor(Year)2003",-2.25361753946333,0.529837319747965,-3.29207960383457,-1.21515547509208,0.5,4
"factor(Year)2004",-2.44330678562122,0.534125375419915,-3.49017328467319,-1.39644028656925,0.5,4
"factor(Year)2005",-1.65037123523316,0.519262694320784,-2.66810741461713,-0.632635055849189,0.5,4
"factor(Year)2006",-1.76532528397126,0.516027362838897,-2.77672033017268,-0.753930237769839,0.5,4
"factor(Year)2007",-2.06063659981843,0.519246249697917,-3.07834054833384,-1.04293265130302,0.5,4
"factor(Year)2008",-1.74245797582914,0.518265565509626,-2.75823981865529,-0.72667613300299,0.5,4
"factor(Year)2009",-2.28939509799544,0.517550214594059,-3.30377487879077,-1.27501531720011,0.5,4
"factor(Year)2010",-2.12477377772888,0.513800371966463,-3.13180400202643,-1.11774355343133,0.5,4
"factor(Year)2011",-2.29787874184156,0.51409879819724,-3.30549387080347,-1.29026361287964,0.5,4
"factor(Year)2012",-2.58207164619419,0.519347605848675,-3.5999742491147,-1.56416904327369,0.5,4
"factor(Year)2013",-3.09976130564572,0.529453484924404,-4.13747106758677,-2.06205154370467,0.5,4
"factor(Year)2014",-3.05265053233968,0.525121703109749,-4.08187015793512,-2.02343090674423,0.5,4
"factor(Year)2015",-2.93230998532785,0.523778089107172,-3.95889617586912,-1.90572379478658,0.5,4
"factor(Year)2016",-3.26286927385131,0.529416445211663,-4.3005064392894,-2.22523210841323,0.5,4
"factor(Year)2017",-3.88628274772316,0.535797035886184,-4.9364256410834,-2.83613985436292,0.5,4
"factor(Year)2018",-2.79429014477084,0.520248029791286,-3.81395754618968,-1.77462274335199,0.5,4
"factor(Year)2019",-3.18953777159583,0.555142399407039,-4.27759688072477,-2.10147866246688,0.5,4
"factor(Year)2021",-3.24529699608109,0.521512979647926,-4.2674436536612,-2.22315033850099,0.5,4
"factor(Year)2022",-3.17899072710216,0.526284516157983,-4.21048942439289,-2.14749202981143,0.5,4
