"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2012",-3.2012843079624,0.36060509049073,-3.90805729796604,-2.49451131795876,0.9,1
"factor(Year)2013",-3.42029962251411,0.392626851468532,-4.18983411075579,-2.65076513427242,0.9,1
"factor(Year)2014",-3.35144307496822,0.371209382662558,-4.07900009571018,-2.62388605422626,0.9,1
"factor(Year)2015",-3.86612016994397,0.404647659314437,-4.6592150086287,-3.07302533125924,0.9,1
"factor(Year)2016",-3.0759158182029,0.355196763907382,-3.77208868288654,-2.37974295351925,0.9,1
"factor(Year)2017",-3.28579536320593,0.362255001345122,-3.99580211906187,-2.57578860734998,0.9,1
"factor(Year)2018",-3.21695035473108,0.362720603549847,-3.92786967413941,-2.50603103532275,0.9,1
"factor(Year)2019",-2.75034873434485,0.385018357770981,-3.50497084896273,-1.99572661972697,0.9,1
"factor(Year)2021",-3.94757825717676,0.406860429260019,-4.7450100452609,-3.15014646909261,0.9,1
"factor(Year)2022",-3.65807662143051,0.395957971560718,-4.43413998508105,-2.88201325777996,0.9,1
"factor(Year)2023",-3.06009927030475,0.360435916989555,-3.76654068633894,-2.35365785427055,0.9,1
"Pass",-0.355332794558165,0.103286747365771,-0.557771099475363,-0.152894489640967,0.9,1
"factor(Year)2003",-3.52499787770654,0.373209740729471,-4.25647552821583,-2.79352022719724,0.9,10
"factor(Year)2004",-3.79673083332948,0.427702831083202,-4.63501297833837,-2.95844868832059,0.9,10
"factor(Year)2005",-3.66849127178872,0.367865857542256,-4.38949510371348,-2.94748743986396,0.9,10
"factor(Year)2006",-3.24418458281611,0.342563649564259,-3.91559699837465,-2.57277216725756,0.9,10
"factor(Year)2007",-3.3276940529627,0.340252165480751,-3.99457604296674,-2.66081206295867,0.9,10
"factor(Year)2008",-3.5741957244722,0.365545316565863,-4.29065137965858,-2.85774006928581,0.9,10
"factor(Year)2009",-3.12004049891379,0.333282334028675,-3.77326187029344,-2.46681912753414,0.9,10
"factor(Year)2010",-3.29248058501555,0.339532704148538,-3.95795245672018,-2.62700871331092,0.9,10
"factor(Year)2011",-3.21198820643976,0.335156160108654,-3.86888220944946,-2.55509420343006,0.9,10
"factor(Year)2012",-3.0635280661877,0.327750086203588,-3.70590643107663,-2.42114970129877,0.9,10
"factor(Year)2013",-3.66501034820708,0.394315767176814,-4.43785505040992,-2.89216564600425,0.9,10
"factor(Year)2014",-3.12030747265983,0.330526519447113,-3.76812754671155,-2.47248739860812,0.9,10
"factor(Year)2015",-3.42030916739689,0.3548915915246,-4.11588390520121,-2.72473442959257,0.9,10
"factor(Year)2016",-2.88722434323824,0.318834595447188,-3.51212866734012,-2.26232001913635,0.9,10
"factor(Year)2017",-3.11493742343562,0.330334797042749,-3.76238172847976,-2.46749311839149,0.9,10
"factor(Year)2018",-2.93438609685407,0.32151119409326,-3.56453645790332,-2.30423573580481,0.9,10
"factor(Year)2019",-2.7223833871364,0.361156712128047,-3.43023753568227,-2.01452923859053,0.9,10
"factor(Year)2021",-3.76663888344264,0.37060585779194,-4.49301301717442,-3.04026474971087,0.9,10
"factor(Year)2022",-3.68809111867316,0.372382716955212,-4.41794783237055,-2.95823440497577,0.9,10
"factor(Year)2023",-2.95482746228964,0.330396136539852,-3.60239199053892,-2.30726293404035,0.9,10
"Pass",-0.321648387548669,0.102671559914544,-0.522880947217721,-0.120415827879617,0.9,10
"factor(Year)2003",-3.3867961787164,0.380948540408084,-4.13344159787935,-2.64015075955345,0.9,2
"factor(Year)2004",-3.65530612414885,0.431566932154648,-4.5011617680904,-2.8094504802073,0.9,2
"factor(Year)2005",-3.60275843433223,0.380307106180185,-4.34814666551004,-2.85737020315442,0.9,2
"factor(Year)2006",-3.24809411921398,0.357402484420116,-3.94859011666254,-2.54759812176541,0.9,2
"factor(Year)2007",-3.31636012994858,0.358085423531802,-4.01819466345969,-2.61452559643748,0.9,2
"factor(Year)2008",-3.68673277688832,0.392451242050319,-4.45592307699495,-2.91754247678168,0.9,2
"factor(Year)2009",-3.14325670716739,0.351286176124121,-3.83176496063746,-2.45474845369732,0.9,2
"factor(Year)2010",-3.26336538662388,0.35841566181071,-3.96584717526796,-2.5608835979798,0.9,2
"factor(Year)2011",-3.0809693920603,0.347474290322499,-3.76200648664601,-2.39993229747459,0.9,2
"factor(Year)2012",-3.11392518939776,0.348684683882632,-3.79733461176845,-2.43051576702706,0.9,2
"factor(Year)2013",-3.35593178446817,0.380709231353191,-4.10210816650235,-2.60975540243399,0.9,2
"factor(Year)2014",-3.2884927310484,0.357700625323686,-3.98957307393028,-2.58741238816652,0.9,2
"factor(Year)2015",-3.49902539522234,0.374397083421943,-4.23283019464619,-2.7652205957985,0.9,2
"factor(Year)2016",-3.01336601295939,0.343574771057529,-3.68676019022875,-2.33997183569004,0.9,2
"factor(Year)2017",-3.09692370987981,0.34862598473322,-3.78021808403173,-2.41362933572789,0.9,2
"factor(Year)2018",-2.98442290504978,0.344144136377229,-3.65893301783979,-2.30991279225977,0.9,2
"factor(Year)2019",-2.53434476223994,0.370066869800996,-3.25966249892136,-1.80902702555851,0.9,2
"factor(Year)2021",-3.70437765699651,0.383024144438066,-4.45509118530438,-2.95366412868863,0.9,2
"factor(Year)2022",-3.76452064514483,0.395236544105139,-4.53917003696498,-2.98987125332468,0.9,2
"factor(Year)2023",-3.01839399212659,0.350063387892984,-3.70450562470291,-2.33228235955026,0.9,2
"Pass",-0.384560552479179,0.102757950933511,-0.585962435433995,-0.183158669524364,0.9,2
"factor(Year)2003",-3.53751725721467,0.393468799458981,-4.30870193319449,-2.76633258123486,0.9,3
"factor(Year)2004",-3.76385637420246,0.438104384725837,-4.62252518973418,-2.90518755867074,0.9,3
"factor(Year)2005",-3.65914859711036,0.387137324773378,-4.41792381073737,-2.90037338348335,0.9,3
"factor(Year)2006",-3.36909574259274,0.371860308651005,-4.09792855482866,-2.64026293035683,0.9,3
"factor(Year)2007",-3.33259737561968,0.363810846388274,-4.04565353172574,-2.61954121951363,0.9,3
"factor(Year)2008",-3.69049649693077,0.394621442856982,-4.46394031245768,-2.91705268140385,0.9,3
"factor(Year)2009",-3.1208799594082,0.354513486172471,-3.81571362433998,-2.42604629447642,0.9,3
"factor(Year)2010",-3.30856660711107,0.365309812625911,-4.02456068305693,-2.59257253116521,0.9,3
"factor(Year)2011",-3.21664600142561,0.359538451781679,-3.92132841797499,-2.51196358487623,0.9,3
"factor(Year)2012",-3.08182137577987,0.353471523098235,-3.77461283061292,-2.38902992094681,0.9,3
"factor(Year)2013",-3.536933884762,0.397244739502861,-4.3155192672356,-2.7583485022884,0.9,3
"factor(Year)2014",-3.23649536020017,0.359966245300937,-3.94201623664012,-2.53097448376022,0.9,3
"factor(Year)2015",-3.56284305221141,0.381571725239258,-4.31070989119917,-2.81497621322365,0.9,3
"factor(Year)2016",-2.839077195686,0.341913834920959,-3.50921599794705,-2.16893839342495,0.9,3
"factor(Year)2017",-3.20658801693801,0.355249288269725,-3.90286382748016,-2.51031220639586,0.9,3
"factor(Year)2018",-2.97961802613596,0.349224170628694,-3.66408482309908,-2.29515122917285,0.9,3
"factor(Year)2019",-2.87190950809265,0.396244702955368,-3.64853485494994,-2.09528416123536,0.9,3
"factor(Year)2021",-3.88696313375408,0.400687920402695,-4.67229702678361,-3.10162924072454,0.9,3
"factor(Year)2022",-3.75735646403311,0.401892264763872,-4.54505082863553,-2.96966209943068,0.9,3
"factor(Year)2023",-3.09481671968167,0.359830225130927,-3.80007100148723,-2.38956243787612,0.9,3
"Pass",-0.380838040260754,0.102847520379165,-0.582415476103166,-0.179260604418341,0.9,3
"factor(Year)2003",-3.4398528215004,0.39310614329776,-4.21032670446545,-2.66937893853535,0.9,4
"factor(Year)2004",-3.76770444535459,0.448635928900133,-4.64701470816952,-2.88839418253965,0.9,4
"factor(Year)2005",-3.48186921405112,0.383997726465975,-4.2344909280697,-2.72924750003255,0.9,4
"factor(Year)2006",-3.20433979700017,0.367002627026683,-3.92365172820405,-2.48502786579628,0.9,4
"factor(Year)2007",-3.39111686265233,0.372108826941057,-4.12043676178625,-2.66179696351841,0.9,4
"factor(Year)2008",-3.704486101416,0.401080107760902,-4.49058866754281,-2.91838353528919,0.9,4
"factor(Year)2009",-3.19407814236773,0.363348043605274,-3.90622722168715,-2.4819290630483,0.9,4
"factor(Year)2010",-3.19250906997944,0.36334967379256,-3.90466134440724,-2.48035679555165,0.9,4
"factor(Year)2011",-3.04918326425397,0.357638666759323,-3.75014217058117,-2.34822435792677,0.9,4
"factor(Year)2012",-3.11773251753704,0.358037373861241,-3.81947287542437,-2.4159921596497,0.9,4
"factor(Year)2013",-3.3601728116629,0.38906817275325,-4.12273241779008,-2.59761320553572,0.9,4
"factor(Year)2014",-3.19118952932168,0.363795222345543,-3.90421506286669,-2.47816399577668,0.9,4
"factor(Year)2015",-3.44226521797611,0.379571686727029,-4.18621205351221,-2.69831838244001,0.9,4
"factor(Year)2016",-2.85413207919066,0.347348664446096,-3.5349229515831,-2.17334120679823,0.9,4
"factor(Year)2017",-3.09926161447539,0.355522457857572,-3.79607282757139,-2.40245040137939,0.9,4
"factor(Year)2018",-3.04962983476519,0.355697957348725,-3.74678502054316,-2.35247464898723,0.9,4
"factor(Year)2019",-2.75882996997137,0.390206016430791,-3.52361970872657,-1.99404023121618,0.9,4
"factor(Year)2021",-3.69315357280578,0.391747604873948,-4.46096476938855,-2.92534237622301,0.9,4
"factor(Year)2022",-3.54914854164225,0.393392754586647,-4.32018417241108,-2.77811291087341,0.9,4
"factor(Year)2023",-2.91318986084163,0.35620058650619,-3.6113301816658,-2.21504954001745,0.9,4
"Pass",-0.424519644005139,0.103161137659334,-0.626711758421612,-0.222327529588665,0.9,4
"factor(Year)2003",-3.27717960509512,0.364867505539607,-3.99230677508171,-2.56205243510852,0.9,5
"factor(Year)2004",-3.5128298042009,0.408418369266347,-4.31331509858752,-2.71234450981428,0.9,5
"factor(Year)2005",-3.59686970582902,0.368513874384388,-4.31914362742573,-2.8745957842323,0.9,5
"factor(Year)2006",-3.10367183891134,0.339435960104966,-3.76895409577485,-2.43838958204784,0.9,5
"factor(Year)2007",-3.19241249732787,0.342010034863556,-3.86273984801173,-2.52208514664402,0.9,5
"factor(Year)2008",-3.49224023799523,0.371939455611103,-4.22122817542243,-2.76325230056803,0.9,5
"factor(Year)2009",-3.01659038852749,0.333296777260988,-3.6698400681223,-2.36334070893269,0.9,5
"factor(Year)2010",-3.00050715308355,0.334188456895459,-3.65550449264766,-2.34550981351943,0.9,5
"factor(Year)2011",-3.31519305676061,0.347142726019667,-3.99558029725421,-2.63480581626701,0.9,5
"factor(Year)2012",-3.01878284048806,0.330362517787457,-3.66628147719345,-2.37128420378267,0.9,5
"factor(Year)2013",-3.33154487203685,0.368872238246648,-4.05452117389696,-2.60856857017675,0.9,5
"factor(Year)2014",-3.18535741184356,0.343812051271128,-3.85921664978581,-2.51149817390131,0.9,5
"factor(Year)2015",-3.37287202681467,0.354254126453666,-4.06719735603856,-2.67854669759079,0.9,5
"factor(Year)2016",-2.9154788194696,0.328557499917478,-3.55943968615838,-2.27151795278082,0.9,5
"factor(Year)2017",-3.07410176164794,0.336461337464721,-3.73355386526897,-2.41464965802691,0.9,5
"factor(Year)2018",-3.04534225569263,0.336544564292152,-3.70495748089797,-2.38572703048729,0.9,5
"factor(Year)2019",-2.62691765840746,0.363737344619787,-3.33982975369448,-1.91400556312045,0.9,5
"factor(Year)2021",-3.52310957567183,0.362807722883405,-4.23419964583629,-2.81201950550736,0.9,5
"factor(Year)2022",-3.44857289174625,0.364291206560128,-4.16257053648874,-2.73457524700376,0.9,5
"factor(Year)2023",-2.90937293877539,0.33642096111426,-3.56874590620369,-2.24999997134709,0.9,5
"Pass",-0.358167231855492,0.103818516697104,-0.561647785510186,-0.154686678200798,0.9,5
"factor(Year)2003",-3.43379349069294,0.360571294366147,-4.14050024150957,-2.7270867398763,0.9,6
"factor(Year)2004",-3.8975308417159,0.427099261095837,-4.73463001128741,-3.06043167214439,0.9,6
"factor(Year)2005",-3.69366249385497,0.36350667358116,-4.406122482214,-2.98120250549594,0.9,6
"factor(Year)2006",-3.63940406352515,0.362301118685781,-4.34950120770786,-2.92930691934245,0.9,6
"factor(Year)2007",-3.39238639686989,0.340223053984407,-4.05921132938956,-2.72556146435023,0.9,6
"factor(Year)2008",-3.84185165366828,0.383140364557673,-4.59279296922487,-3.0909103381117,0.9,6
"factor(Year)2009",-3.17415045656283,0.335821212095434,-3.83234793751447,-2.51595297561119,0.9,6
"factor(Year)2010",-3.45439260079257,0.346812766337991,-4.13413313219374,-2.7746520693914,0.9,6
"factor(Year)2011",-3.17374484673476,0.328002908106791,-3.81661873344847,-2.53087096002104,0.9,6
"factor(Year)2012",-3.05106353404867,0.324240986069358,-3.68656418905637,-2.41556287904097,0.9,6
"factor(Year)2013",-3.61586415713584,0.374524155041784,-4.34991801235803,-2.88181030191364,0.9,6
"factor(Year)2014",-3.28579595763955,0.335344145000981,-3.94305840426785,-2.62853351101125,0.9,6
"factor(Year)2015",-3.61127762394142,0.361290568880148,-4.3193941269005,-2.90316112098235,0.9,6
"factor(Year)2016",-2.91218778346453,0.317568792882758,-3.5346111801286,-2.28976438680047,0.9,6
"factor(Year)2017",-3.18926700222887,0.329766485098087,-3.83559743632948,-2.54293656812825,0.9,6
"factor(Year)2018",-3.14550097814972,0.329371468305258,-3.7910571935631,-2.49994476273633,0.9,6
"factor(Year)2019",-2.7475589313993,0.354816637021836,-3.44298676107772,-2.05213110172089,0.9,6
"factor(Year)2021",-3.80279239025559,0.372810656375526,-4.53348784980436,-3.07209693070682,0.9,6
"factor(Year)2022",-3.77866635877705,0.374397816188835,-4.51247259439762,-3.04486012315649,0.9,6
"factor(Year)2023",-3.21020939155757,0.34068301133034,-3.87793582390968,-2.54248295920545,0.9,6
"Pass",-0.31128713679759,0.103305181583557,-0.513761572117732,-0.108812701477447,0.9,6
"factor(Year)2003",-3.42904339037579,0.373608420551416,-4.16130243897746,-2.69678434177412,0.9,7
"factor(Year)2004",-3.7768332376799,0.427219232369296,-4.61416754662657,-2.93949892873323,0.9,7
"factor(Year)2005",-3.60974743691092,0.372167940908745,-4.3391831972925,-2.88031167652935,0.9,7
"factor(Year)2006",-3.33496568899051,0.358178750536529,-4.03698314006966,-2.63294823791136,0.9,7
"factor(Year)2007",-3.45027419474427,0.358555438217383,-4.15302994011132,-2.74751844937723,0.9,7
"factor(Year)2008",-3.68668143097234,0.382488133241614,-4.43634439663986,-2.93701846530482,0.9,7
"factor(Year)2009",-3.19424523854891,0.34738454712088,-3.8751064396916,-2.51338403740623,0.9,7
"factor(Year)2010",-3.38216521631588,0.35626912498672,-4.08043987009345,-2.68389056253831,0.9,7
"factor(Year)2011",-3.31759334166288,0.350950707624904,-4.00544408895654,-2.62974259436922,0.9,7
"factor(Year)2012",-3.16854634286773,0.343466670631649,-3.84172864719564,-2.49536403853981,0.9,7
"factor(Year)2013",-3.38039043073383,0.373860448229099,-4.11314344450686,-2.64763741696079,0.9,7
"factor(Year)2014",-3.14853748263354,0.344870441061795,-3.8244711264471,-2.47260383881998,0.9,7
"factor(Year)2015",-3.56784878857727,0.370303019211366,-4.29362936959799,-2.84206820755655,0.9,7
"factor(Year)2016",-2.94451414611955,0.332951163752614,-3.59708643568537,-2.29194185655373,0.9,7
"factor(Year)2017",-3.24252195382108,0.346923942920703,-3.92248038732029,-2.56256352032187,0.9,7
"factor(Year)2018",-3.10634788717444,0.341946143816489,-3.77655001370711,-2.43614576064177,0.9,7
"factor(Year)2019",-2.66804316813164,0.36717237513803,-3.38768779952021,-1.94839853674307,0.9,7
"factor(Year)2021",-3.8128793215267,0.384045043066204,-4.56559377437759,-3.06016486867581,0.9,7
"factor(Year)2022",-3.64376124195582,0.37888454372323,-4.38636130195224,-2.9011611819594,0.9,7
"factor(Year)2023",-3.12237844254884,0.347851228293214,-3.80415432198156,-2.44060256311612,0.9,7
"Pass",-0.333998479798249,0.103436500331877,-0.536730295135593,-0.131266664460904,0.9,7
"factor(Year)2003",-3.3849396587852,0.392269080326186,-4.15377292847317,-2.61610638909722,0.9,8
"factor(Year)2004",-3.95901455332791,0.467533019324425,-4.87536243278706,-3.04266667386877,0.9,8
"factor(Year)2005",-3.72674137136682,0.398005824496911,-4.50681845301794,-2.9466642897157,0.9,8
"factor(Year)2006",-3.39960205932455,0.381459265215171,-4.14724848071539,-2.6519556379337,0.9,8
"factor(Year)2007",-3.39233243672369,0.374206634846375,-4.12576396379851,-2.65890090964886,0.9,8
"factor(Year)2008",-3.74085499924221,0.406062441898517,-4.53672276083769,-2.94498723764673,0.9,8
"factor(Year)2009",-3.17846141323837,0.365866177800151,-3.89554594488799,-2.46137688158875,0.9,8
"factor(Year)2010",-3.28696429291706,0.372774017343593,-4.01758794128281,-2.55634064455131,0.9,8
"factor(Year)2011",-3.23777710491992,0.368145149960503,-3.95932833992561,-2.51622586991424,0.9,8
"factor(Year)2012",-3.19475775723947,0.366125670716504,-3.91235088565939,-2.47716462881955,0.9,8
"factor(Year)2013",-3.43294661825725,0.404915052824029,-4.22656553859048,-2.63932769792402,0.9,8
"factor(Year)2014",-3.20431854637473,0.368691428000949,-3.92694046666523,-2.48169662608422,0.9,8
"factor(Year)2015",-3.51397694686969,0.385538558522536,-4.26961863622535,-2.75833525751403,0.9,8
"factor(Year)2016",-2.81532110542455,0.353884962405697,-3.50892288641003,-2.12171932443908,0.9,8
"factor(Year)2017",-3.24179710914378,0.367930139233194,-3.96292693086765,-2.52066728741991,0.9,8
"factor(Year)2018",-3.14334871958818,0.367290438620581,-3.86322475115044,-2.42347268802593,0.9,8
"factor(Year)2019",-2.66311714032167,0.388938077490377,-3.42542176441906,-1.90081251622428,0.9,8
"factor(Year)2021",-3.6693640527578,0.394001794167256,-4.44159337916978,-2.89713472634581,0.9,8
"factor(Year)2022",-3.73010545912238,0.405742426685493,-4.52534600242583,-2.93486491581893,0.9,8
"factor(Year)2023",-3.06911472411784,0.36808674544049,-3.79055148836777,-2.34767795986792,0.9,8
"Pass",-0.385281420030343,0.103642490171129,-0.588416968033802,-0.182145872026884,0.9,8
"factor(Year)2003",-3.39312584659862,0.381225962751035,-4.14031500356225,-2.64593668963498,0.9,9
"factor(Year)2004",-3.55091563861712,0.423093046379907,-4.38016277163107,-2.72166850560316,0.9,9
"factor(Year)2005",-3.5605326954823,0.380795429947841,-4.30687802365752,-2.81418736730709,0.9,9
"factor(Year)2006",-3.36920059924937,0.369022321903613,-4.0924710596718,-2.64593013882694,0.9,9
"factor(Year)2007",-3.24748536681583,0.355660435254428,-3.94456701064034,-2.55040372299131,0.9,9
"factor(Year)2008",-3.68472281152931,0.3937188525527,-4.45639758256704,-2.91304804049158,0.9,9
"factor(Year)2009",-3.10219214028458,0.350079170057047,-3.78833470533407,-2.4160495752351,0.9,9
"factor(Year)2010",-3.17773617688455,0.355552069168051,-3.87460542708262,-2.48086692668648,0.9,9
"factor(Year)2011",-3.08950924580009,0.351190028442978,-3.77782905327793,-2.40118943832226,0.9,9
"factor(Year)2012",-3.04421871209324,0.346977648905717,-3.72428240738882,-2.36415501679765,0.9,9
"factor(Year)2013",-3.31932646806425,0.379098817256914,-4.06234649646953,-2.57630643965896,0.9,9
"factor(Year)2014",-3.17635554243921,0.354891321813689,-3.87192975161986,-2.48078133325857,0.9,9
"factor(Year)2015",-3.51441079048745,0.376006951679675,-4.25137087371631,-2.7774507072586,0.9,9
"factor(Year)2016",-2.80740756949522,0.338863323001062,-3.47156747825887,-2.14324766073158,0.9,9
"factor(Year)2017",-3.11601010640124,0.351140621709861,-3.80423307846157,-2.42778713434091,0.9,9
"factor(Year)2018",-2.98830120194664,0.346888821011705,-3.66819079776914,-2.30841160612414,0.9,9
"factor(Year)2019",-2.85335585682028,0.39257683051699,-3.62279230579846,-2.08391940784209,0.9,9
"factor(Year)2021",-3.70908348273101,0.388988239781407,-4.4714864231122,-2.94668054234982,0.9,9
"factor(Year)2022",-3.67439848156671,0.389555808407718,-4.43791383601422,-2.91088312711919,0.9,9
"factor(Year)2023",-3.09383241578162,0.356274456622574,-3.79211751937344,-2.39554731218979,0.9,9
"Pass",-0.378889045787123,0.10392555876274,-0.582579398035295,-0.175198693538952,0.9,9
"factor(Year)2003",-3.60025316322051,0.370318501611495,-4.32606408918788,-2.87444223725314,1,1
"factor(Year)2004",-3.83894352803898,0.417464065784712,-4.65715806181667,-3.02072899426128,1,1
"factor(Year)2005",-3.79010952017163,0.368157210122514,-4.5116843926605,-3.06853464768276,1,1
"factor(Year)2006",-3.45733947550579,0.351679667815752,-4.14661895851968,-2.76805999249191,1,1
"factor(Year)2007",-3.48376112832334,0.347027150893067,-4.1639218457313,-2.80360041091539,1,1
"factor(Year)2008",-3.84301572494023,0.378572409489589,-4.58500401308037,-3.10102743680009,1,1
"factor(Year)2009",-3.24353402882402,0.340573072449316,-3.91104498492883,-2.57602307271921,1,1
"factor(Year)2010",-3.37429945158218,0.345649607009027,-4.0517602325903,-2.69683867057406,1,1
"factor(Year)2011",-3.29171692328508,0.340677212698488,-3.95943199052761,-2.62400185604255,1,1
"factor(Year)2012",-3.23311971758867,0.338181495818885,-3.89594326963157,-2.57029616554577,1,1
"factor(Year)2013",-3.54921924366215,0.371374008018465,-4.27709892417263,-2.82133956315167,1,1
"factor(Year)2014",-3.33929917212259,0.342923440435464,-4.01141676483066,-2.66718157941451,1,1
"factor(Year)2015",-3.64580347474469,0.364328023979156,-4.35987328030248,-2.9317336691869,1,1
"factor(Year)2016",-3.00867830345079,0.329191903697873,-3.6538825787008,-2.36347402820078,1,1
"factor(Year)2017",-3.28649459006293,0.340961655547975,-3.95476715504611,-2.61822202507975,1,1
"factor(Year)2018",-3.12856967615535,0.334612911321453,-3.7843989311075,-2.47274042120321,1,1
"factor(Year)2019",-2.85052055205073,0.365800447620415,-3.56747625491537,-2.13356484918608,1,1
"factor(Year)2021",-3.87379162363345,0.374688424235741,-4.60816744055957,-3.13941580670733,1,1
"factor(Year)2022",-3.83595161712762,0.376295698071243,-4.57347763288462,-3.09842560137063,1,1
"factor(Year)2023",-3.24156531963999,0.343804017076835,-3.91540881085078,-2.5677218284292,1,1
"Pass",-0.355613224431533,0.0980017009910826,-0.547693028797719,-0.163533420065348,1,1
