"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2014",-4.70688726230746,1.05798670315618,-6.78050309661584,-2.63327142799907,0.4,5
"factor(Year)2015",-4.98633967955461,1.06323514465345,-7.07024227017261,-2.9024370889366,0.4,5
"factor(Year)2016",-5.28955975695199,1.05645874264969,-7.36018084369785,-3.21893867020614,0.4,5
"factor(Year)2017",-5.04843485129896,1.05576056779584,-7.11768754047636,-2.97918216212156,0.4,5
"factor(Year)2018",-5.27431828971554,1.06029681867814,-7.35246186724709,-3.19617471218398,0.4,5
"factor(Year)2019",-5.65474228037568,1.09176260415513,-7.79455766418739,-3.51492689656397,0.4,5
"factor(Year)2021",-4.74108930363319,1.05969327169399,-6.81804995081283,-2.66412865645355,0.4,5
"factor(Year)2022",-4.58454406743684,1.05702139286098,-6.65626792833271,-2.51282020654096,0.4,5
"factor(Year)2023",-4.12459240504165,1.05033079213041,-6.18320292947068,-2.06598188061261,0.4,5
"Pass",-0.0166147614777072,0.105433159423026,-0.223259956723109,0.190030433767694,0.4,5
"factor(Year)2003",-6.00985059050843,1.24967588435154,-8.45917031618569,-3.56053086483117,0.4,6
"factor(Year)2004",-5.53500061668596,1.25686751425879,-7.99841567797157,-3.07158555540035,0.4,6
"factor(Year)2005",-5.61515903499549,1.24104071398114,-8.0475541377464,-3.18276393224458,0.4,6
"factor(Year)2006",-5.06655699010202,1.23849985153286,-7.49397209396463,-2.63914188623941,0.4,6
"factor(Year)2007",-5.23373604460723,1.23759354774953,-7.65937482569547,-2.808097263519,0.4,6
"factor(Year)2008",-5.37101619994255,1.24653893461021,-7.8141876171055,-2.92784478277961,0.4,6
"factor(Year)2009",-5.61628077032338,1.24051940338013,-8.04765412307154,-3.18490741757521,0.4,6
"factor(Year)2010",-6.08381716908801,1.25093871878121,-8.53561200476585,-3.63202233341016,0.4,6
"factor(Year)2011",-5.6050956500071,1.24403039988373,-8.04335042945217,-3.16684087056202,0.4,6
"factor(Year)2012",-5.97040629411772,1.24972600936653,-8.41982426301909,-3.52098832521636,0.4,6
"factor(Year)2013",-5.31428186403642,1.23943631698346,-7.74353240645496,-2.88503132161787,0.4,6
"factor(Year)2014",-5.71776523150564,1.24279159245186,-8.15359199300045,-3.28193847001082,0.4,6
"factor(Year)2015",-5.09189822541217,1.23867400244708,-7.51965465879452,-2.66414179202981,0.4,6
"factor(Year)2016",-5.43550338870837,1.23930289079851,-7.86449242060982,-3.00651435680692,0.4,6
"factor(Year)2017",-5.48986268112693,1.24788763134917,-7.9356774953243,-3.04404786692957,0.4,6
"factor(Year)2018",-5.79257690373807,1.23744224013984,-8.21791912736073,-3.36723468011542,0.4,6
"factor(Year)2019",-5.78123901886939,1.27192028585705,-8.2741569703551,-3.28832106738368,0.4,6
"factor(Year)2021",-5.33418769325162,1.23712792439397,-7.75891386933258,-2.90946151717066,0.4,6
"factor(Year)2022",-4.90652819208716,1.22915850802453,-7.31563459910623,-2.49742178506809,0.4,6
"factor(Year)2023",-4.93232328917077,1.23721403451324,-7.35721823798422,-2.50742834035733,0.4,6
"Pass",0.0474308350414003,0.104020832155678,-0.156446249625614,0.251307919708414,0.4,6
"factor(Year)2003",-5.41555760848063,1.19965851188897,-7.76684508552993,-3.06427013143133,0.4,7
"factor(Year)2004",-5.23279293799674,1.20594645290355,-7.59640455297153,-2.86918132302194,0.4,7
"factor(Year)2005",-5.49926874764643,1.1879308656548,-7.82757046045332,-3.17096703483954,0.4,7
"factor(Year)2006",-5.01874190892646,1.20224062636942,-7.3750902373614,-2.66239358049152,0.4,7
"factor(Year)2007",-5.31082891232812,1.18581914672289,-7.634991732083,-2.98666609257323,0.4,7
"factor(Year)2008",-5.5830131935679,1.18827668433213,-7.91199269852754,-3.25403368860826,0.4,7
"factor(Year)2009",-5.19142517775074,1.18568455370887,-7.51532420004556,-2.86752615545592,0.4,7
"factor(Year)2010",-5.56164419191106,1.19049826318319,-7.89497791140761,-3.22831047241452,0.4,7
"factor(Year)2011",-5.635911748759,1.19253868528393,-7.97324462208626,-3.29857887543175,0.4,7
"factor(Year)2012",-5.71954572128849,1.19278274998891,-8.05735695264739,-3.38173448992959,0.4,7
"factor(Year)2013",-5.45026399178912,1.19580011924436,-7.79398915821677,-3.10653882536147,0.4,7
"factor(Year)2014",-5.60651049643206,1.19330741557566,-7.94535005344493,-3.2676709394192,0.4,7
"factor(Year)2015",-5.38499675145003,1.18820042894791,-7.71382679860298,-3.05616670429709,0.4,7
"factor(Year)2016",-5.56754497580781,1.1971599670157,-7.91393539489173,-3.22115455672389,0.4,7
"factor(Year)2017",-5.41926585763458,1.18410601377401,-7.74007099850892,-3.09846071676024,0.4,7
"factor(Year)2018",-5.94929379410709,1.19529977618851,-8.29203830616535,-3.60654928204883,0.4,7
"factor(Year)2019",-5.37805308877454,1.20988214230736,-7.74937851323513,-3.00672766431394,0.4,7
"factor(Year)2021",-5.17200314193407,1.18745893688527,-7.49937989134943,-2.84462639251871,0.4,7
"factor(Year)2022",-4.96949183892053,1.19605548018776,-7.31371750360029,-2.62526617424077,0.4,7
"factor(Year)2023",-5.13313390534599,1.17369710358727,-7.43353795713602,-2.83272985355596,0.4,7
"Pass",0.165363820397428,0.105976423289275,-0.0423461524599224,0.373073793254779,0.4,7
"factor(Year)2003",-4.83733649368993,0.952965891354889,-6.70511531924063,-2.96955766813924,0.4,8
"factor(Year)2004",-5.41515168354313,0.958930564560063,-7.29462105375551,-3.53568231333075,0.4,8
"factor(Year)2005",-4.88404524484986,0.944686774832673,-6.7355973001932,-3.03249318950652,0.4,8
"factor(Year)2006",-4.4407139548092,0.945325245683855,-6.29351739002603,-2.58791051959236,0.4,8
"factor(Year)2007",-4.78074661788257,0.953200503176299,-6.64898527415357,-2.91250796161156,0.4,8
"factor(Year)2008",-5.26550343330273,0.959517166115089,-7.14612252143624,-3.38488434516921,0.4,8
"factor(Year)2009",-5.01818861742251,0.952270962608578,-6.88460540765861,-3.15177182718641,0.4,8
"factor(Year)2010",-5.17821095772042,0.952526410623336,-7.04512841686537,-3.31129349857547,0.4,8
"factor(Year)2011",-5.26092719256551,0.953913418030237,-7.13056313627427,-3.39129124885674,0.4,8
"factor(Year)2012",-5.4096784737697,0.952073057634418,-7.27570737738409,-3.54364957015532,0.4,8
"factor(Year)2013",-5.31761219562497,0.959341325475012,-7.19788664243691,-3.43733774881303,0.4,8
"factor(Year)2014",-5.48008459338238,0.952365873121759,-7.34668740480607,-3.61348178195869,0.4,8
"factor(Year)2015",-4.84870568014145,0.953390029176546,-6.71731580054708,-2.98009555973583,0.4,8
"factor(Year)2016",-5.57565850337242,0.952198408390775,-7.4419330899547,-3.70938391679014,0.4,8
"factor(Year)2017",-5.0268812971492,0.946238166695656,-6.88147402466989,-3.1722885696285,0.4,8
"factor(Year)2018",-5.60388947687353,0.952008249665519,-7.46979135920296,-3.7379875945441,0.4,8
"factor(Year)2019",-5.32500449775521,0.991178732103343,-7.26767911491983,-3.38232988059058,0.4,8
"factor(Year)2021",-5.10732440931721,0.95157131156245,-6.97236990870115,-3.24227890993326,0.4,8
"factor(Year)2022",-4.73308953960904,0.953205099294567,-6.60133720410631,-2.86484187511176,0.4,8
"factor(Year)2023",-4.9593188425786,0.948927981211325,-6.81918350967509,-3.0994541754821,0.4,8
"Pass",0.141401808601247,0.102778201995951,-0.0600397657066,0.342843382909095,0.4,8
"factor(Year)2003",-8.35823913866607,1.71385597514916,-11.7173351246472,-4.99914315268494,0.4,9
"factor(Year)2004",-7.8014027822996,1.72285239461863,-11.1781314264307,-4.4246741381685,0.4,9
"factor(Year)2005",-8.01168408671444,1.711599711959,-11.3663578781032,-4.65701029532567,0.4,9
"factor(Year)2006",-7.96809610965024,1.71038768683868,-11.3203943754548,-4.61579784384566,0.4,9
"factor(Year)2007",-7.97642406134521,1.71023891098053,-11.3284307318261,-4.62441739086437,0.4,9
"factor(Year)2008",-8.51279456797629,1.7141938622205,-11.8725528004481,-5.15303633550449,0.4,9
"factor(Year)2009",-7.83522805027589,1.71094525400147,-11.1886191276385,-4.48183697291326,0.4,9
"factor(Year)2010",-8.10103269279131,1.71093243139402,-11.4543986383051,-4.74766674727748,0.4,9
"factor(Year)2011",-8.00688657727932,1.71050576693196,-11.359416275814,-4.65435687874461,0.4,9
"factor(Year)2012",-8.13673970998918,1.709752724086,-11.487793471667,-4.78568594831137,0.4,9
"factor(Year)2013",-8.0262260547721,1.72059295703504,-11.398526282614,-4.65392582693014,0.4,9
"factor(Year)2014",-8.0695323188611,1.70612028520184,-11.4134666311499,-4.72559800657229,0.4,9
"factor(Year)2015",-7.90055037903037,1.71212827616548,-11.2562601372274,-4.54484062083338,0.4,9
"factor(Year)2016",-8.25845930739189,1.71093811985203,-11.6118364020785,-4.90508221270523,0.4,9
"factor(Year)2017",-8.09018814448726,1.70853424253184,-11.4388537262031,-4.74152256277143,0.4,9
"factor(Year)2018",-8.45016084857547,1.71030824514603,-11.8023034115236,-5.09801828562735,0.4,9
"factor(Year)2019",-8.10236697527572,1.73013947674514,-11.4933780379272,-4.71135591262427,0.4,9
"factor(Year)2021",-7.90762609647829,1.70803214326651,-11.2553075817174,-4.55994461123918,0.4,9
"factor(Year)2022",-7.46944568307077,1.70501674403963,-10.8112170944262,-4.12767427171535,0.4,9
"factor(Year)2023",-7.52270696812057,1.70267497790908,-10.8598886021999,-4.18552533404123,0.4,9
"Pass",0.0454559583382316,0.0995709526048336,-0.149699522673587,0.24061143935005,0.4,9
"factor(Year)2003",-6.64449922948693,1.30782288066688,-9.20778497375145,-4.08121348522242,0.5,1
"factor(Year)2004",-6.60461434865641,1.31474539852107,-9.18146797859747,-4.02776071871535,0.5,1
"factor(Year)2005",-6.86128156352604,1.30648611952691,-9.42194730410028,-4.30061582295181,0.5,1
"factor(Year)2006",-6.41162491093653,1.30244081406304,-8.96436199849512,-3.85888782337794,0.5,1
"factor(Year)2007",-6.80038510725913,1.30805708278774,-9.36412987924562,-4.23664033527264,0.5,1
"factor(Year)2008",-7.17065672843269,1.31582858928509,-9.74963337325961,-4.59168008360576,0.5,1
"factor(Year)2009",-6.69758822652151,1.30763929891747,-9.26051415716896,-4.13466229587406,0.5,1
"factor(Year)2010",-7.01610922356191,1.30714632182848,-9.57806893686974,-4.45414951025408,0.5,1
"factor(Year)2011",-6.92346886901695,1.30866134613862,-9.48839797540835,-4.35853976262555,0.5,1
"factor(Year)2012",-6.97148693143634,1.30818303574896,-9.53547856669057,-4.40749529618211,0.5,1
"factor(Year)2013",-6.55421998311163,1.31024576364606,-9.1222544907541,-3.98618547546917,0.5,1
"factor(Year)2014",-6.79753877187163,1.30565993448645,-9.356585219522,-4.23849232422127,0.5,1
"factor(Year)2015",-6.61042389195103,1.30484125736597,-9.16786576193029,-4.05298202197177,0.5,1
"factor(Year)2016",-6.96664839552621,1.3095722708328,-9.53336288151083,-4.39993390954159,0.5,1
"factor(Year)2017",-7.00163326552624,1.30623332304387,-9.56180353409829,-4.44146299695418,0.5,1
"factor(Year)2018",-7.09492142015899,1.31009803561214,-9.66266638617546,-4.52717645414252,0.5,1
"factor(Year)2019",-6.87330658197026,1.32649791983179,-9.47319473040788,-4.27341843353265,0.5,1
"factor(Year)2021",-6.57578764290507,1.30778900494958,-9.13900699198372,-4.01256829382643,0.5,1
"factor(Year)2022",-6.42887205017916,1.30835249181289,-8.99319581321566,-3.86454828714267,0.5,1
"factor(Year)2023",-6.46718549419044,1.30585660162898,-9.02661740235711,-3.90775358602377,0.5,1
"Pass",0.0844599528236748,0.0935549612841632,-0.0989044018683242,0.267824307515674,0.5,1
"factor(Year)2003",-7.7399307019432,1.4999725872227,-10.6798229506971,-4.80003845318933,0.5,10
"factor(Year)2004",-7.81475260268901,1.50622787745586,-10.7669049950127,-4.86260021036531,0.5,10
"factor(Year)2005",-7.80391770221443,1.49465374037307,-10.7333852027037,-4.87445020172514,0.5,10
"factor(Year)2006",-7.38452397933157,1.49713485009123,-10.3188543655102,-4.45019359315299,0.5,10
"factor(Year)2007",-7.60405522977856,1.49838992062363,-10.5408455089987,-4.66726495055842,0.5,10
"factor(Year)2008",-7.77723986598199,1.49678395464632,-10.7108825097262,-4.84359722223777,0.5,10
"factor(Year)2009",-7.32597039816453,1.49629678008244,-10.2586581973094,-4.39328259901971,0.5,10
"factor(Year)2010",-7.97163449509152,1.50103683980616,-10.9136126405794,-5.02965634960362,0.5,10
"factor(Year)2011",-7.91368889177852,1.49804031490092,-10.8497939563734,-4.97758382718367,0.5,10
"factor(Year)2012",-8.04063494471002,1.49697599653492,-10.9746539836394,-5.10661590578062,0.5,10
"factor(Year)2013",-7.7319317480565,1.50218124874823,-10.6761528938544,-4.78771060225857,0.5,10
"factor(Year)2014",-7.90417071954978,1.49767031178008,-10.8395505913536,-4.96879084774594,0.5,10
"factor(Year)2015",-7.52438581085449,1.49681874935382,-10.4580966509723,-4.59067497073672,0.5,10
"factor(Year)2016",-8.20556204503935,1.49913736036888,-11.1438172792408,-5.26730681083791,0.5,10
"factor(Year)2017",-7.86390941020611,1.49793712290984,-10.7998122222149,-4.92800659819727,0.5,10
"factor(Year)2018",-8.12221824434242,1.49810054943174,-11.0584413664483,-5.18599512223653,0.5,10
"factor(Year)2019",-7.45613410501358,1.51164580976082,-10.4189054495257,-4.49336276050149,0.5,10
"factor(Year)2021",-7.66111437264118,1.49126299284715,-10.583936130099,-4.73829261518335,0.5,10
"factor(Year)2022",-7.20744589745595,1.49129358497337,-10.1303276143794,-4.28456418053252,0.5,10
"factor(Year)2023",-7.32865597899277,1.49270807843664,-10.2543100521606,-4.40300190582496,0.5,10
"Pass",0.142503624635432,0.0924986849521399,-0.038790466488079,0.323797715758943,0.5,10
"factor(Year)2003",-8.89463815506124,2.04115674570802,-12.8952318634499,-4.89404444667255,0.5,2
"factor(Year)2004",-8.47228165037012,2.04378098413234,-12.4780187715573,-4.46654452918289,0.5,2
"factor(Year)2005",-8.67195202285067,2.03499742551976,-12.6604736855011,-4.68343036020021,0.5,2
"factor(Year)2006",-8.0819173442818,2.03471613985917,-12.0698876971681,-4.09394699139546,0.5,2
"factor(Year)2007",-8.87558866792984,2.03818311150142,-12.8703541603704,-4.88082317548927,0.5,2
"factor(Year)2008",-8.97115220892077,2.03950885323872,-12.9685161074192,-4.9737883104223,0.5,2
"factor(Year)2009",-8.77677203595051,2.04016616359336,-12.7754242390707,-4.77811983283027,0.5,2
"factor(Year)2010",-8.84739247694308,2.03792247891596,-12.8416471389029,-4.85313781498322,0.5,2
"factor(Year)2011",-9.09805430560818,2.03939893607673,-13.0952027704279,-5.10090584078848,0.5,2
"factor(Year)2012",-8.83780882564617,2.03580158280024,-12.8279066076043,-4.84771104368808,0.5,2
"factor(Year)2013",-8.90284036559263,2.03899726535836,-12.8992015702707,-4.9064791609146,0.5,2
"factor(Year)2014",-8.76100214580557,2.03874185074926,-12.7568627470486,-4.76514154456248,0.5,2
"factor(Year)2015",-8.4672215570234,2.03343324460654,-12.4526774814186,-4.48176563262815,0.5,2
"factor(Year)2016",-9.1296069970805,2.0395897300972,-13.1271294113088,-5.13208458285222,0.5,2
"factor(Year)2017",-8.87048782475604,2.03877403317973,-12.8664115024038,-4.8745641471083,0.5,2
"factor(Year)2018",-9.09809521654045,2.03692856334263,-13.0904018397729,-5.10578859330797,0.5,2
"factor(Year)2019",-9.20607069705281,2.05056566604745,-13.2251055504402,-5.18703584366542,0.5,2
"factor(Year)2021",-8.73810813175488,2.03935115287931,-12.7351629432286,-4.74105332028119,0.5,2
"factor(Year)2022",-8.3994260834022,2.0364435329479,-12.3907820645296,-4.4080701022748,0.5,2
"factor(Year)2023",-8.33729048383221,2.03491458908601,-12.3256497900559,-4.3489311776085,0.5,2
"Pass",0.118500280735459,0.0956402577211967,-0.0689511798702157,0.305951741341133,0.5,2
"factor(Year)2003",-7.81281324901579,1.83311872477123,-11.4056599289534,-4.21996656907819,0.5,3
"factor(Year)2004",-7.5020980733468,1.83558410120559,-11.0997768023041,-3.90441934438951,0.5,3
"factor(Year)2005",-7.56485173247142,1.83729669995788,-11.1658870933031,-3.96381637163969,0.5,3
"factor(Year)2006",-7.50789572755791,1.83261634485608,-11.0997577609553,-3.91603369416056,0.5,3
"factor(Year)2007",-7.36046243697556,1.82884011920419,-10.9449232040977,-3.77600166985341,0.5,3
"factor(Year)2008",-7.93530743588146,1.83129537381629,-11.5245804136162,-4.34603445814672,0.5,3
"factor(Year)2009",-7.83763634997231,1.83298916890013,-11.4302291050686,-4.24504359487606,0.5,3
"factor(Year)2010",-7.54037283918387,1.83181116448575,-11.1306567480543,-3.95008893031343,0.5,3
"factor(Year)2011",-8.16807864087308,1.83095925142693,-11.7566928308303,-4.57946445091588,0.5,3
"factor(Year)2012",-8.02934400162731,1.82922080154735,-11.6145508924316,-4.44413711082301,0.5,3
"factor(Year)2013",-7.72660174325604,1.83192335330902,-11.3171055381796,-4.13609794833251,0.5,3
"factor(Year)2014",-7.65125442140805,1.82759950447329,-11.2332836283389,-4.06922521447716,0.5,3
"factor(Year)2015",-7.39647965376879,1.82780896401158,-10.978919393851,-3.81403991368662,0.5,3
"factor(Year)2016",-7.93044161571753,1.83355702281554,-11.5241473440365,-4.33673588739858,0.5,3
"factor(Year)2017",-7.97562190150289,1.83451411655097,-11.5712034990731,-4.38004030393267,0.5,3
"factor(Year)2018",-8.23034736220418,1.83282562257636,-11.822619572396,-4.63807515201232,0.5,3
"factor(Year)2019",-7.85644595172238,1.84743655433495,-11.4773550619417,-4.23553684150309,0.5,3
"factor(Year)2021",-7.36075051605976,1.82485964344286,-10.9374096940484,-3.78409133807114,0.5,3
"factor(Year)2022",-7.302734918812,1.82498461415267,-10.879639034891,-3.72583080273303,0.5,3
"factor(Year)2023",-7.39860067931243,1.82265284308354,-10.9709346080757,-3.82626675054917,0.5,3
"Pass",0.126092427690815,0.0938669393227666,-0.0578833927208142,0.310068248102444,0.5,3
"factor(Year)2003",-5.69749060631146,1.35204441297301,-8.34744896123717,-3.04753225138576,0.5,4
"factor(Year)2004",-5.48055969879525,1.35983410187941,-8.14578556342827,-2.81533383416223,0.5,4
"factor(Year)2005",-6.00202204849956,1.34959867007901,-8.64718683543758,-3.35685726156155,0.5,4
"factor(Year)2006",-5.22935113219774,1.34533264598288,-7.86615466555016,-2.59254759884532,0.5,4
"factor(Year)2007",-5.90155546175686,1.34715180445262,-8.54192448019215,-3.26118644332157,0.5,4
"factor(Year)2008",-5.94010264997594,1.3530989302184,-8.59212782072369,-3.2880774792282,0.5,4
"factor(Year)2009",-5.77443752025138,1.34395541074388,-8.40854172213711,-3.14033331836564,0.5,4
"factor(Year)2010",-5.86940758063573,1.34996326404111,-8.51528695860844,-3.22352820266301,0.5,4
"factor(Year)2011",-6.0128294945941,1.34701870678627,-8.65293764639691,-3.37272134279129,0.5,4
"factor(Year)2012",-5.86813047240595,1.34760752925219,-8.50939269503525,-3.22686824977664,0.5,4
"factor(Year)2013",-5.872271612119,1.35921351040173,-8.53628113980666,-3.20826208443134,0.5,4
"factor(Year)2014",-5.91865047095694,1.34745884754448,-8.55962128279398,-3.27767965911991,0.5,4
"factor(Year)2015",-5.68754049536701,1.34363629637497,-8.32101924458273,-3.05406174615128,0.5,4
"factor(Year)2016",-5.68704945619083,1.3491357229821,-8.33130688349215,-3.04279202888951,0.5,4
"factor(Year)2017",-5.57410229748902,1.34211661681328,-8.20460252949579,-2.94360206548225,0.5,4
"factor(Year)2018",-5.83753864621955,1.34164393879855,-8.46711244634117,-3.20796484609793,0.5,4
"factor(Year)2019",-5.90225280017839,1.3756488723614,-8.59847504537987,-3.20603055497692,0.5,4
"factor(Year)2021",-5.33758870772967,1.33847898054651,-7.96095930366472,-2.71421811179462,0.5,4
