"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2014",-4.70688726245034,1.05798670267538,-6.78050309581637,-2.63327142908432,0.4,5
"factor(Year)2015",-4.98633967972299,1.06323514417219,-7.07024226939774,-2.90243709004824,0.4,5
"factor(Year)2016",-5.28955975718954,1.05645874216372,-7.36018084298291,-3.21893867139617,0.4,5
"factor(Year)2017",-5.04843485153227,1.05576056731899,-7.11768753977506,-2.97918216328948,0.4,5
"factor(Year)2018",-5.27431829002529,1.06029681820819,-7.35246186663575,-3.19617471341484,0.4,5
"factor(Year)2019",-5.65474228058152,1.09176260367353,-7.79455766344931,-3.51492689771372,0.4,5
"factor(Year)2021",-4.74108930375936,1.05969327120604,-6.81804994998264,-2.66412865753609,0.4,5
"factor(Year)2022",-4.58454406776246,1.05702139238787,-6.65626792773106,-2.51282020779386,0.4,5
"factor(Year)2023",-4.12459240510968,1.05033079167101,-6.1832029286383,-2.06598188158106,0.4,5
"Pass",-0.016614761488371,0.105433159424691,-0.223259956737035,0.190030433760293,0.4,5
"factor(Year)2003",-6.00985058848241,1.24967588254877,-8.45917031062631,-3.56053086633852,0.4,6
"factor(Year)2004",-5.53500061462827,1.25686751243192,-7.99841567233329,-3.07158555692325,0.4,6
"factor(Year)2005",-5.61515903295965,1.24104071217226,-8.04755413216523,-3.18276393375408,0.4,6
"factor(Year)2006",-5.06655698805838,1.23849984970158,-7.49397208833175,-2.639141887785,0.4,6
"factor(Year)2007",-5.23373604257715,1.23759354593596,-7.65937482011084,-2.80809726504346,0.4,6
"factor(Year)2008",-5.37101619790884,1.24653893280167,-7.8141876115271,-2.92784478429058,0.4,6
"factor(Year)2009",-5.61628076829436,1.24051940157049,-8.04765411749571,-3.18490741909302,0.4,6
"factor(Year)2010",-6.08381716705823,1.2509387169854,-8.53561199921636,-3.63202233490011,0.4,6
"factor(Year)2011",-5.60509564795562,1.24403039807037,-8.04335042384657,-3.16684087206468,0.4,6
"factor(Year)2012",-5.9704062920761,1.24972600757015,-8.41982425745662,-3.52098832669557,0.4,6
"factor(Year)2013",-5.31428186200519,1.23943631517244,-7.7435324008742,-2.88503132313618,0.4,6
"factor(Year)2014",-5.71776522948139,1.24279159064134,-8.15359198742766,-3.28193847153512,0.4,6
"factor(Year)2015",-5.09189822338553,1.2386740006502,-7.51965465324607,-2.664141793525,0.4,6
"factor(Year)2016",-5.43550338666659,1.23930288898703,-7.86449241501761,-3.00651435831556,0.4,6
"factor(Year)2017",-5.48986267909437,1.24788762953441,-7.93567748973488,-3.04404786845387,0.4,6
"factor(Year)2018",-5.79257690170232,1.23744223832732,-8.2179191217725,-3.36723468163215,0.4,6
"factor(Year)2019",-5.78123901683159,1.27192028407931,-8.274156964833,-3.28832106883018,0.4,6
"factor(Year)2021",-5.33418769124841,1.23712792259343,-7.75891386380038,-2.90946151869644,0.4,6
"factor(Year)2022",-4.90652819006956,1.22915850621672,-7.31563459354539,-2.49742178659374,0.4,6
"factor(Year)2023",-4.93232328714864,1.2372140326946,-7.35721823239761,-2.50742834189967,0.4,6
"Pass",0.0474308350385026,0.104020832154495,-0.156446249626194,0.2513079197032,0.4,6
"factor(Year)2003",-5.41555760842589,1.19965851106315,-7.7668450838566,-3.06427013299518,0.4,7
"factor(Year)2004",-5.23279293794381,1.20594645213325,-7.59640455140883,-2.86918132447878,0.4,7
"factor(Year)2005",-5.49926874759313,1.18793086485086,-7.82757045882433,-3.17096703636193,0.4,7
"factor(Year)2006",-5.01874190887274,1.20224062558787,-7.37509023577588,-2.66239358196961,0.4,7
"factor(Year)2007",-5.3108289122758,1.18581914594138,-7.63499173049894,-2.98666609405265,0.4,7
"factor(Year)2008",-5.5830131935171,1.18827668358049,-7.91199269700356,-3.25403369003064,0.4,7
"factor(Year)2009",-5.19142517769975,1.18568455292933,-7.51532419846671,-2.86752615693278,0.4,7
"factor(Year)2010",-5.56164419185894,1.19049826241966,-7.89497790985898,-3.22831047385889,0.4,7
"factor(Year)2011",-5.63591174870717,1.1925386845002,-7.97324462049834,-3.298578876916,0.4,7
"factor(Year)2012",-5.71954572123526,1.19278274919144,-8.05735695103116,-3.38173449143936,0.4,7
"factor(Year)2013",-5.45026399173654,1.19580011847334,-7.79398915665301,-3.10653882682007,0.4,7
"factor(Year)2014",-5.60651049637918,1.19330741478801,-7.94535005184829,-3.26767094091008,0.4,7
"factor(Year)2015",-5.3849967513995,1.18820042816731,-7.71382679702251,-3.05616670577649,0.4,7
"factor(Year)2016",-5.56754497575445,1.19715996623286,-7.91393539330405,-3.22115455820486,0.4,7
"factor(Year)2017",-5.41926585758303,1.18410601299616,-7.74007099693281,-3.09846071823324,0.4,7
"factor(Year)2018",-5.94929379405608,1.19529977542741,-8.29203830462262,-3.60654928348955,0.4,7
"factor(Year)2019",-5.37805308872315,1.2098821415364,-7.74937851167268,-3.00672766577362,0.4,7
"factor(Year)2021",-5.17200314188325,1.18745893612121,-7.49937988980107,-2.84462639396542,0.4,7
"factor(Year)2022",-4.96949183886924,1.19605547943032,-7.31371750206446,-2.62526617567401,0.4,7
"factor(Year)2023",-5.13313390529563,1.17369710282801,-7.43353795559754,-2.83272985499371,0.4,7
"Pass",0.165363820397892,0.105976423290391,-0.0423461524616461,0.37307379325743,0.4,7
"factor(Year)2003",-4.83746829614277,0.95301840714015,-6.7053500507412,-2.96958654154435,0.4,8
"factor(Year)2004",-5.41527202561426,0.958982495862858,-7.2948431793098,-3.53570087191873,0.4,8
"factor(Year)2005",-4.88418309547127,0.944739531687961,-6.73583855235091,-3.03252763859163,0.4,8
"factor(Year)2006",-4.44083328437663,0.945377778911374,-6.29373968282739,-2.58792688592587,0.4,8
"factor(Year)2007",-4.7808850552181,0.953253773588191,-6.64922811957785,-2.91254199085835,0.4,8
"factor(Year)2008",-5.26563914160876,0.95957009050653,-7.14636195964339,-3.38491632357412,0.4,8
"factor(Year)2009",-5.01830365176165,0.952323197898367,-6.88482282128446,-3.15178448223884,0.4,8
"factor(Year)2010",-5.17834968704918,0.952579727467929,-7.0453716452893,-3.31132772880906,0.4,8
"factor(Year)2011",-5.26105753224611,0.953966526696994,-7.13079756702898,-3.39131749746323,0.4,8
"factor(Year)2012",-5.40982315769228,0.952126077344689,-7.27595597802927,-3.54369033735529,0.4,8
"factor(Year)2013",-5.31772487401237,0.959394390285595,-7.1981033259419,-3.43734642208284,0.4,8
"factor(Year)2014",-5.48017474888527,0.952418058829355,-7.34687984241635,-3.61346965535418,0.4,8
"factor(Year)2015",-4.8488478209205,0.953443213876,-6.71756218142158,-2.98013346041942,0.4,8
"factor(Year)2016",-5.57579554413247,0.95225127109391,-7.44217373970902,-3.70941734855592,0.4,8
"factor(Year)2017",-5.02702173377358,0.946291033635309,-6.88171807859196,-3.17232538895519,0.4,8
"factor(Year)2018",-5.60401689257092,0.952060589457369,-7.47002135900734,-3.7380124261345,0.4,8
"factor(Year)2019",-5.32512043096994,0.99122977814104,-7.26789509653,-3.38234576540987,0.4,8
"factor(Year)2021",-5.10745469484716,0.95162429686624,-6.97260404351824,-3.24230534617608,0.4,8
"factor(Year)2022",-4.73322625869719,0.953257607404486,-6.60157683719881,-2.86487568019558,0.4,8
"factor(Year)2023",-4.95945292998143,0.948980758143093,-6.81942103796341,-3.09948482199945,0.4,8
"Pass",0.141405947323163,0.102778262787204,-0.0600357461333496,0.342847640779676,0.4,8
"factor(Year)2003",-8.35823913849364,1.71385597933251,-11.717335132674,-4.9991431443133,0.4,9
"factor(Year)2004",-7.80140278212376,1.72285239874788,-11.1781314343481,-4.42467412989947,0.4,9
"factor(Year)2005",-8.01168408653794,1.71159971617121,-11.3663578861825,-4.6570102868934,0.4,9
"factor(Year)2006",-7.9680961094777,1.71038769102029,-11.3203943834781,-4.61579783547731,0.4,9
"factor(Year)2007",-7.97642406116699,1.71023891520361,-11.3284307399249,-4.62441738240906,0.4,9
"factor(Year)2008",-8.51279456780051,1.71419386640143,-11.8725528084668,-5.15303632713425,0.4,9
"factor(Year)2009",-7.83522805010409,1.710945258208,-11.1886191357113,-4.48183696449684,0.4,9
"factor(Year)2010",-8.10103269261495,1.7109324356156,-11.4543986464029,-4.74766673882699,0.4,9
"factor(Year)2011",-8.00688657710451,1.71050577112696,-11.3594162838613,-4.65435687034775,0.4,9
"factor(Year)2012",-8.13673970981274,1.7097527282873,-11.487793479725,-4.78568593990052,0.4,9
"factor(Year)2013",-8.02622605459656,1.7205929611773,-11.3985262905572,-4.65392581863593,0.4,9
"factor(Year)2014",-8.06953231868702,1.7061202893766,-11.4134666391582,-4.72559799821583,0.4,9
"factor(Year)2015",-7.90055037885747,1.71212828034472,-11.2562601452456,-4.54484061246933,0.4,9
"factor(Year)2016",-8.25845930721568,1.71093812407719,-11.6118364101835,-4.90508220424787,0.4,9
"factor(Year)2017",-8.09018814431339,1.70853424673764,-11.4388537342724,-4.74152255435435,0.4,9
"factor(Year)2018",-8.450160848401,1.71030824935816,-11.8023034196047,-5.09801827719725,0.4,9
"factor(Year)2019",-8.10236697510155,1.73013948088496,-11.4933780458669,-4.71135590433621,0.4,9
"factor(Year)2021",-7.90762609630428,1.70803214744964,-11.2553075897422,-4.55994460286639,0.4,9
"factor(Year)2022",-7.46944568289664,1.70501674824255,-10.8112171024896,-4.12767426330364,0.4,9
"factor(Year)2023",-7.52270696794472,1.70267498214458,-10.8598886103255,-4.18552532556396,0.4,9
"Pass",0.0454559583382148,0.0995709526040605,-0.149699522672089,0.240611439348518,0.4,9
"factor(Year)2003",-6.64449922903076,1.30782288074492,-9.20778497344824,-4.08121348461329,0.5,1
"factor(Year)2004",-6.60461434820621,1.3147453986065,-9.18146797831471,-4.02776071809772,0.5,1
"factor(Year)2005",-6.86128156307528,1.30648611960123,-9.42194730379518,-4.30061582235537,0.5,1
"factor(Year)2006",-6.4116249104866,1.30244081412473,-8.9643619981661,-3.85888782280709,0.5,1
"factor(Year)2007",-6.80038510680762,1.30805708286353,-9.36412987894267,-4.23664033467257,0.5,1
"factor(Year)2008",-7.17065672797706,1.31582858934258,-9.74963337291665,-4.59168008303747,0.5,1
"factor(Year)2009",-6.69758822607004,1.30763929898379,-9.26051415684747,-4.1346622952926,0.5,1
"factor(Year)2010",-7.0161092231105,1.30714632190837,-9.5780689365749,-4.4541495096461,0.5,1
"factor(Year)2011",-6.92346886856747,1.30866134619226,-9.48839797506401,-4.35853976207093,0.5,1
"factor(Year)2012",-6.97148693098436,1.30818303581553,-9.53547856636906,-4.40749529559966,0.5,1
"factor(Year)2013",-6.55421998265606,1.31024576371634,-9.12225449043625,-3.98618547487586,0.5,1
"factor(Year)2014",-6.79753877142419,1.30565993455712,-9.35658521921307,-4.23849232363532,0.5,1
"factor(Year)2015",-6.61042389149898,1.30484125743925,-9.16786576162186,-4.0529820213761,0.5,1
"factor(Year)2016",-6.96664839507014,1.30957227091714,-9.53336288122005,-4.39993390892022,0.5,1
"factor(Year)2017",-7.0016332650767,1.30623332312197,-9.56180353380183,-4.44146299635157,0.5,1
"factor(Year)2018",-7.0949214197035,1.31009803568144,-9.66266638585579,-4.52717645355121,0.5,1
"factor(Year)2019",-6.87330658151272,1.32649791991309,-9.47319473010967,-4.27341843291577,0.5,1
"factor(Year)2021",-6.57578764245236,1.30778900502177,-9.13900699167249,-4.01256829323222,0.5,1
"factor(Year)2022",-6.42887204973266,1.30835249187727,-8.99319581289533,-3.86454828656998,0.5,1
"factor(Year)2023",-6.46718549374003,1.30585660170788,-9.02661740206135,-3.90775358541871,0.5,1
"Pass",0.0844599528257637,0.0935549612839377,-0.0989044018657933,0.267824307517321,0.5,1
"factor(Year)2003",-7.73993070819033,1.49997258909533,-10.6798229606145,-4.80003845576618,0.5,10
"factor(Year)2004",-7.81475260890713,1.50622787932639,-10.766905004897,-4.86260021291727,0.5,10
"factor(Year)2005",-7.80391770843757,1.49465374225221,-10.7333852126099,-4.87445020426523,0.5,10
"factor(Year)2006",-7.38452398557233,1.49713485197408,-10.3188543754412,-4.45019359570342,0.5,10
"factor(Year)2007",-7.60405523601726,1.49838992250122,-10.5408455189174,-4.66726495311711,0.5,10
"factor(Year)2008",-7.77723987225243,1.49678395651755,-10.7108825196642,-4.84359722484067,0.5,10
"factor(Year)2009",-7.32597040440349,1.49629678195697,-10.2586582072223,-4.39328260158465,0.5,10
"factor(Year)2010",-7.9716345013418,1.50103684168131,-10.9136126505049,-5.02965635217868,0.5,10
"factor(Year)2011",-7.91368889802003,1.49804031678355,-10.8497939663048,-4.9775838297353,0.5,10
"factor(Year)2012",-8.04063495095073,1.49697599841458,-10.9746539935642,-5.10661590833727,0.5,10
"factor(Year)2013",-7.73193175428864,1.5021812506362,-10.6761529037869,-4.78771060479036,0.5,10
"factor(Year)2014",-7.90417072577671,1.49767031365435,-10.839550601254,-4.96879085029938,0.5,10
"factor(Year)2015",-7.52438581711264,1.49681875122941,-10.4580966609065,-4.59067497331877,0.5,10
"factor(Year)2016",-8.20556205127332,1.49913736224228,-11.1438172891466,-5.26730681340009,0.5,10
"factor(Year)2017",-7.8639094164474,1.49793712478555,-10.7998122321326,-4.92800660076224,0.5,10
"factor(Year)2018",-8.12221825057748,1.49810055129809,-11.0584413763413,-5.18599512481362,0.5,10
"factor(Year)2019",-7.45613411124854,1.51164581161272,-10.4189054593903,-4.49336276310678,0.5,10
"factor(Year)2021",-7.66111437887379,1.49126299471508,-10.5839361399927,-4.73829261775488,0.5,10
"factor(Year)2022",-7.20744590368688,1.49129358684829,-10.1303276242851,-4.28456418308868,0.5,10
"factor(Year)2023",-7.32865598521644,1.49270808030646,-10.254310062049,-4.40300190838386,0.5,10
"Pass",0.142503624632315,0.0924986849517262,-0.0387904664903851,0.323797715755016,0.5,10
"factor(Year)2003",-8.89463809965202,2.04115672040312,-12.895231758444,-4.89404444086001,0.5,2
"factor(Year)2004",-8.47228159498394,2.0437809588213,-12.4780186665624,-4.46654452340545,0.5,2
"factor(Year)2005",-8.67195196764385,2.03499740018724,-12.6604735806435,-4.68343035464422,0.5,2
"factor(Year)2006",-8.08191728908078,2.03471611452064,-12.0698875923045,-4.09394698585704,0.5,2
"factor(Year)2007",-8.87558861261267,2.03818308616034,-12.8703540553856,-4.88082316983971,0.5,2
"factor(Year)2008",-8.97115215365422,2.03950882790713,-12.9685160025037,-4.97378830480475,0.5,2
"factor(Year)2009",-8.77677198065707,2.04016613828929,-12.7754241341822,-4.77811982713191,0.5,2
"factor(Year)2010",-8.84739242165305,2.03792245357901,-12.8416470339534,-4.85313780935268,0.5,2
"factor(Year)2011",-9.09805425028033,2.03939891074831,-13.0952026654572,-5.10090583510342,0.5,2
"factor(Year)2012",-8.83780877043167,2.03580155745315,-12.8279065027104,-4.84771103815295,0.5,2
"factor(Year)2013",-8.90284031028806,2.03899724004104,-12.8992014653451,-4.90647915523105,0.5,2
"factor(Year)2014",-8.76100209052239,2.03874182542473,-12.7568626421303,-4.76514153891447,0.5,2
"factor(Year)2015",-8.46722150184,2.03343321927948,-12.4526773765951,-4.48176562708488,0.5,2
"factor(Year)2016",-9.12960694168059,2.03958970476767,-13.1271293062639,-5.13208457709729,0.5,2
"factor(Year)2017",-8.87048776910123,2.03877400784844,-12.8664113971006,-4.87456414110191,0.5,2
"factor(Year)2018",-9.09809516133448,2.03692853804055,-13.0904017349758,-5.10578858769317,0.5,2
"factor(Year)2019",-9.20607064167121,2.05056564081871,-13.2251054456112,-5.18703583773124,0.5,2
"factor(Year)2021",-8.73810807641747,2.03935112752883,-12.7351628382051,-4.74105331462982,0.5,2
"factor(Year)2022",-8.39942602818884,2.03644350763613,-12.3907819597061,-4.40807009667161,0.5,2
"factor(Year)2023",-8.33729042866838,2.03491456376615,-12.3256496852661,-4.34893117207069,0.5,2
"Pass",0.118500280718227,0.0956402577128527,-0.0689511798710935,0.305951741307547,0.5,2
"factor(Year)2003",-7.81281325545944,1.83311872788643,-11.4056599415027,-4.21996656941616,0.5,3
"factor(Year)2004",-7.50209807981017,1.83558410431094,-11.0997768148538,-3.90441934476651,0.5,3
"factor(Year)2005",-7.56485173899444,1.83729670309384,-11.1658871059725,-3.96381637201634,0.5,3
"factor(Year)2006",-7.50789573404264,1.83261634797402,-11.0997577735511,-3.91603369453424,0.5,3
"factor(Year)2007",-7.36046244342736,1.82884012233781,-10.9449232166913,-3.77600167016342,0.5,3
"factor(Year)2008",-7.93530744234544,1.83129537693978,-11.5245804262021,-4.34603445848876,0.5,3
"factor(Year)2009",-7.83763635649248,1.83298917200964,-11.4302291176833,-4.24504359530169,0.5,3
"factor(Year)2010",-7.54037284566424,1.8318111676134,-11.1306567606648,-3.95008893066371,0.5,3
"factor(Year)2011",-8.16807864733821,1.83095925452837,-11.7566928433741,-4.5794644513023,0.5,3
"factor(Year)2012",-8.02934400796368,1.82922080464627,-11.6145509048418,-4.44413711108561,0.5,3
"factor(Year)2013",-7.72660174970761,1.83192335642467,-11.3171055507377,-4.13609794867752,0.5,3
"factor(Year)2014",-7.65125442786555,1.82759950757888,-11.2332836408833,-4.06922521484781,0.5,3
"factor(Year)2015",-7.39647966022204,1.82780896712489,-10.9789194064062,-3.81403991403791,0.5,3
"factor(Year)2016",-7.93044162221279,1.83355702592841,-11.5241473566328,-4.33673588779273,0.5,3
"factor(Year)2017",-7.97562190800922,1.83451411966768,-11.5712035116881,-4.38004030433038,0.5,3
"factor(Year)2018",-8.23034736866709,1.83282562568344,-11.8226195849487,-4.63807515238546,0.5,3
"factor(Year)2019",-7.85644595825202,1.84743655744389,-11.4773550745647,-4.23553684193934,0.5,3
"factor(Year)2021",-7.36075052249327,1.82485964656856,-10.9374097066081,-3.7840913383784,0.5,3
"factor(Year)2022",-7.30273492522308,1.82498461725902,-10.8796390473904,-3.72583080305578,0.5,3
"factor(Year)2023",-7.39860068572301,1.82265284618204,-10.9709346205592,-3.8262667508868,0.5,3
"Pass",0.126092427691217,0.0938669393266248,-0.057883392727974,0.310068248110408,0.5,3
"factor(Year)2003",-5.69749060919617,1.35204441597701,-8.34744897000961,-3.04753224838273,0.5,4
"factor(Year)2004",-5.48055970162661,1.35983410489751,-8.14578557217498,-2.81533383107823,0.5,4
"factor(Year)2005",-6.00202205136533,1.34959867308124,-8.64718684418761,-3.35685725854305,0.5,4
"factor(Year)2006",-5.22935113509526,1.34533264898459,-7.86615467433093,-2.59254759585959,0.5,4
"factor(Year)2007",-5.90155546465189,1.34715180746451,-8.54192448899036,-3.26118644031342,0.5,4
"factor(Year)2008",-5.9401026528487,1.35309893322454,-8.59212782948837,-3.28807747620903,0.5,4
"factor(Year)2009",-5.77443752307934,1.34395541373707,-8.40854173083162,-3.14033331532706,0.5,4
"factor(Year)2010",-5.8694075835199,1.34996326705952,-8.51528696740858,-3.22352819963121,0.5,4
"factor(Year)2011",-6.01282949748531,1.34701870979841,-8.6529376551918,-3.37272133977881,0.5,4
"factor(Year)2012",-5.86813047527809,1.34760753226136,-8.50939270380525,-3.22686824675092,0.5,4
"factor(Year)2013",-5.87227161501977,1.35921351341611,-8.53628114861548,-3.20826208142405,0.5,4
"factor(Year)2014",-5.91865047377817,1.34745885055874,-8.55962129152303,-3.2776796560333,0.5,4
"factor(Year)2015",-5.68754049825963,1.34363629936536,-8.32101925333641,-3.05406174318284,0.5,4
"factor(Year)2016",-5.68704945909015,1.34913572600356,-8.33130689231343,-3.04279202586687,0.5,4
"factor(Year)2017",-5.57410230035476,1.34211661981182,-8.20460253823857,-2.94360206247095,0.5,4
"factor(Year)2018",-5.8375386490925,1.34164394179907,-8.46711245509503,-3.20796484308997,0.5,4
"factor(Year)2019",-5.90225280306427,1.3756488753685,-8.59847505415955,-3.20603055196898,0.5,4
"factor(Year)2021",-5.33758871059367,1.33847898354108,-7.96095931239796,-2.71421810878937,0.5,4
