"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2013",-3.54363502941731,0.524844870387571,-4.57231207284755,-2.51495798598708,0.7,7
"factor(Year)2014",-3.12943068156036,0.50589236571047,-4.12096149840665,-2.13789986471407,0.7,7
"factor(Year)2015",-3.03410546942502,0.498394365085262,-4.01094047508984,-2.0572704637602,0.7,7
"factor(Year)2016",-2.38199880480568,0.488234110071399,-3.33892007656958,-1.42507753304177,0.7,7
"factor(Year)2017",-2.57925776095182,0.490261097474589,-3.54015185502309,-1.61836366688054,0.7,7
"factor(Year)2018",-2.87642137951136,0.502031252310065,-3.86038455315262,-1.89245820587009,0.7,7
"factor(Year)2019",-2.94801976875377,0.536324108028157,-3.99919570452953,-1.89684383297801,0.7,7
"factor(Year)2021",-3.6739419090646,0.512356419873377,-4.6781420392643,-2.6697417788649,0.7,7
"factor(Year)2022",-3.38215303385377,0.518830503170251,-4.39904213414825,-2.36526393355928,0.7,7
"factor(Year)2023",-2.89139339364072,0.497275734237609,-3.86603592313215,-1.9167508641493,0.7,7
"Pass",-0.485663670644379,0.108766240030243,-0.698841583837495,-0.272485757451264,0.7,7
"factor(Year)2003",-3.75355402375297,0.552340405662755,-4.83612132605822,-2.67098672144773,0.7,8
"factor(Year)2004",-4.60588354375991,0.637922038589518,-5.85618776433973,-3.35557932318008,0.7,8
"factor(Year)2005",-3.35961778287923,0.533725965183747,-4.40570145225326,-2.31353411350521,0.7,8
"factor(Year)2006",-3.89401414232733,0.550957893868517,-4.97387177130767,-2.814156513347,0.7,8
"factor(Year)2007",-3.81454156461152,0.536572372812447,-4.86620409042311,-2.76287903879992,0.7,8
"factor(Year)2008",-3.83507815780706,0.553095237076899,-4.91912490249842,-2.75103141311569,0.7,8
"factor(Year)2009",-3.57232682135927,0.533673516791852,-4.61830769377413,-2.52634594894441,0.7,8
"factor(Year)2010",-3.63488337391314,0.535401586022083,-4.68425119978205,-2.58551554804423,0.7,8
"factor(Year)2011",-3.58396663123758,0.544086203528238,-4.65035599463805,-2.5175772678371,0.7,8
"factor(Year)2012",-3.257588254761,0.533748402714465,-4.30371590088714,-2.21146060863487,0.7,8
"factor(Year)2013",-3.61703290045972,0.558956799761778,-4.71256809690657,-2.52149770401287,0.7,8
"factor(Year)2014",-3.44363407416369,0.533228245230611,-4.48874223035518,-2.3985259179722,0.7,8
"factor(Year)2015",-3.39444845825535,0.531667221187786,-4.4364970635439,-2.3523998529668,0.7,8
"factor(Year)2016",-2.62835821610582,0.516984962312598,-3.64163012278731,-1.61508630942433,0.7,8
"factor(Year)2017",-2.57464495560093,0.508819715047122,-3.57191327171722,-1.57737663948464,0.7,8
"factor(Year)2018",-3.01196474262388,0.524118567710319,-4.03921825896482,-1.98471122628294,0.7,8
"factor(Year)2019",-3.14917955450705,0.56176419040186,-4.250217135499,-2.04814197351511,0.7,8
"factor(Year)2021",-4.06050925068674,0.551518066558471,-5.14146479796451,-2.97955370340897,0.7,8
"factor(Year)2022",-3.70961284092751,0.550116248304865,-4.78782087491534,-2.63140480693968,0.7,8
"factor(Year)2023",-2.63096105837089,0.515352349978905,-3.64103310367762,-1.62088901306415,0.7,8
"Pass",-0.433777665457827,0.112277981998286,-0.653838466431303,-0.21371686448435,0.7,8
"factor(Year)2003",-3.63369507837289,0.519706328693018,-4.65230076514874,-2.61508939159704,0.7,9
"factor(Year)2004",-4.03791286548017,0.554556418234865,-5.12482347261604,-2.9510022583443,0.7,9
"factor(Year)2005",-3.28915430343747,0.506496448987168,-4.28186910174975,-2.29643950512519,0.7,9
"factor(Year)2006",-3.72147868318747,0.520554824187729,-4.741747390574,-2.70120997580094,0.7,9
"factor(Year)2007",-3.73520240130426,0.50621077950028,-4.72735729771075,-2.74304750489776,0.7,9
"factor(Year)2008",-3.70762598442842,0.516215025300702,-4.71938884229623,-2.69586312656061,0.7,9
"factor(Year)2009",-3.16905676153272,0.502016985091012,-4.15299197193848,-2.18512155112696,0.7,9
"factor(Year)2010",-3.67756204021377,0.512360989501272,-4.68177112671957,-2.67335295370798,0.7,9
"factor(Year)2011",-3.35231750218036,0.510257192381852,-4.35240322210132,-2.35223178225941,0.7,9
"factor(Year)2012",-3.11166311328699,0.50182402578611,-4.09522013040466,-2.12810609616931,0.7,9
"factor(Year)2013",-3.57159085866561,0.529713464019993,-4.60981017027075,-2.53337154706047,0.7,9
"factor(Year)2014",-3.01510866347469,0.49793103778902,-3.99103556432582,-2.03918176262356,0.7,9
"factor(Year)2015",-3.04623919296399,0.491735915549046,-4.01002387734495,-2.08245450858303,0.7,9
"factor(Year)2016",-2.28455503567264,0.489053973996772,-3.2430832112025,-1.32602686014278,0.7,9
"factor(Year)2017",-2.6733516109818,0.488744019234089,-3.63127228633996,-1.71543093562363,0.7,9
"factor(Year)2018",-2.82922923571612,0.497692706513868,-3.80468901585157,-1.85376945558068,0.7,9
"factor(Year)2019",-3.19322050883629,0.557938776638787,-4.28676041662665,-2.09968060104593,0.7,9
"factor(Year)2021",-3.62053051848816,0.512850740198488,-4.6256994987219,-2.61536153825441,0.7,9
"factor(Year)2022",-3.27933752527684,0.518725884228527,-4.29602157621345,-2.26265347434023,0.7,9
"factor(Year)2023",-2.86845913930231,0.492830052158514,-3.83438829203199,-1.90252998657262,0.7,9
"Pass",-0.413515162087495,0.107413733522273,-0.624042211236133,-0.202988112938857,0.7,9
"factor(Year)2003",-3.55106753415287,0.543143987829713,-4.61561018871857,-2.48652487958717,0.8,1
"factor(Year)2004",-3.79557224724953,0.575587144607569,-4.92370232064462,-2.66744217385445,0.8,1
"factor(Year)2005",-3.13994865899872,0.530253056088426,-4.17922555162434,-2.10067176637311,0.8,1
"factor(Year)2006",-3.70035384010169,0.543258809461436,-4.76512154093021,-2.63558613927316,0.8,1
"factor(Year)2007",-3.65959680301762,0.536091672471472,-4.71031717347355,-2.60887643256169,0.8,1
"factor(Year)2008",-3.70441584807995,0.548312596082671,-4.77908878867165,-2.62974290748826,0.8,1
"factor(Year)2009",-3.67582051370141,0.540501895346796,-4.73518476215676,-2.61645626524605,0.8,1
"factor(Year)2010",-3.70278263246956,0.53950031645369,-4.76018382236676,-2.64538144257237,0.8,1
"factor(Year)2011",-3.33509142042386,0.53612657385793,-4.38588019634025,-2.28430264450746,0.8,1
"factor(Year)2012",-3.24808357565078,0.531010941068554,-4.28884589554187,-2.20732125575969,0.8,1
"factor(Year)2013",-3.33263515345722,0.542565470288755,-4.39604393447822,-2.26922637243623,0.8,1
"factor(Year)2014",-2.89999510755207,0.524425867242874,-3.92785091990928,-1.87213929519485,0.8,1
"factor(Year)2015",-3.18972338651905,0.52700816428175,-4.22264040806984,-2.15680636496825,0.8,1
"factor(Year)2016",-2.33423376352764,0.518187643415349,-3.34986288185541,-1.31860464519987,0.8,1
"factor(Year)2017",-2.46290183814401,0.514598683054233,-3.47149672342205,-1.45430695286597,0.8,1
"factor(Year)2018",-2.99546840836376,0.527709054484474,-4.02975914946901,-1.96117766725851,0.8,1
"factor(Year)2019",-2.65126461885484,0.55000700461983,-3.72925853915446,-1.57327069855522,0.8,1
"factor(Year)2021",-3.82423034221792,0.542635184006543,-4.88777575961501,-2.76068492482083,0.8,1
"factor(Year)2022",-3.38562250280527,0.545381325476671,-4.45455025858026,-2.31669474703028,0.8,1
"factor(Year)2023",-2.86629424002039,0.525654708902813,-3.89655853777379,-1.83602994226699,0.8,1
"Pass",-0.549962123654095,0.101535439490216,-0.748967928209365,-0.350956319098826,0.8,1
"factor(Year)2003",-3.71677174685727,0.532181291931178,-4.75982791228837,-2.67371558142616,0.8,10
"factor(Year)2004",-4.03924877035744,0.564820232401283,-5.1462760836035,-2.93222145711138,0.8,10
"factor(Year)2005",-3.29012589125334,0.522625282315199,-4.31445262200121,-2.26579916050548,0.8,10
"factor(Year)2006",-3.89838708104941,0.53379730046098,-4.94461056499764,-2.85216359710118,0.8,10
"factor(Year)2007",-3.9113050875492,0.526842234123603,-4.94389689196608,-2.87871328313232,0.8,10
"factor(Year)2008",-3.89913248505522,0.538943857278911,-4.95544303501098,-2.84282193509945,0.8,10
"factor(Year)2009",-3.53154109132627,0.524220510729767,-4.55899441231381,-2.50408777033874,0.8,10
"factor(Year)2010",-3.71570926628746,0.530095944743502,-4.75467822633546,-2.67674030623946,0.8,10
"factor(Year)2011",-3.52801645476976,0.526379986219341,-4.55970226994236,-2.49633063959716,0.8,10
"factor(Year)2012",-3.49788478829564,0.526643520838971,-4.53008712183139,-2.46568245475989,0.8,10
"factor(Year)2013",-3.88950411008053,0.547146340050132,-4.96189123085169,-2.81711698930937,0.8,10
"factor(Year)2014",-3.3082553797116,0.519564655598934,-4.32658339232546,-2.28992736709773,0.8,10
"factor(Year)2015",-3.3139470612936,0.517337468425406,-4.32790986726052,-2.29998425532667,0.8,10
"factor(Year)2016",-2.55949691914789,0.508581327877109,-3.55629800499658,-1.5626958332992,0.8,10
"factor(Year)2017",-2.62659582046997,0.504324711395258,-3.61505409131823,-1.63813754962171,0.8,10
"factor(Year)2018",-2.9951125309,0.513051914906484,-4.00067580631602,-1.98954925548398,0.8,10
"factor(Year)2019",-3.17287379401414,0.555398313081786,-4.26143448472874,-2.08431310329954,0.8,10
"factor(Year)2021",-3.81560281630026,0.52961537010833,-4.85362986737144,-2.77757576522908,0.8,10
"factor(Year)2022",-3.59500404355568,0.533879963372968,-4.64138954383426,-2.5486185432771,0.8,10
"factor(Year)2023",-3.10029393926082,0.517101041663411,-4.11379335728926,-2.08679452123239,0.8,10
"Pass",-0.48739389548309,0.10365600468688,-0.69055593145069,-0.284231859515491,0.8,10
"factor(Year)2003",-3.5395617554531,0.505940330022794,-4.53118658062409,-2.54793693028212,0.8,2
"factor(Year)2004",-3.56487981495835,0.526047041447092,-4.5959130703685,-2.5338465595482,0.8,2
"factor(Year)2005",-3.08835722100975,0.487223133168001,-4.0432970144538,-2.13341742756571,0.8,2
"factor(Year)2006",-3.59002132981767,0.501228730449721,-4.57241158951585,-2.60763107011948,0.8,2
"factor(Year)2007",-3.51435909540801,0.490787982111299,-4.47628586439124,-2.55243232642477,0.8,2
"factor(Year)2008",-3.71711829334359,0.507749258303852,-4.71228855279606,-2.72194803389112,0.8,2
"factor(Year)2009",-3.29401990102913,0.491023252340249,-4.25640779118774,-2.33163201087052,0.8,2
"factor(Year)2010",-3.53158058546706,0.496268694280238,-4.50424935291105,-2.55891181802307,0.8,2
"factor(Year)2011",-3.3012720497161,0.493494877875303,-4.26850423690669,-2.33403986252552,0.8,2
"factor(Year)2012",-3.04473105848719,0.486514071034028,-3.99828111568585,-2.09118100128854,0.8,2
"factor(Year)2013",-3.56189311675529,0.507419867620453,-4.55641778233146,-2.56736845117912,0.8,2
"factor(Year)2014",-2.96300442051974,0.481510295041847,-3.90674725698702,-2.01926158405247,0.8,2
"factor(Year)2015",-2.98054330964121,0.48030347981844,-3.92192083173461,-2.03916578754781,0.8,2
"factor(Year)2016",-2.40214414917222,0.472754052401774,-3.32872506542505,-1.47556323291938,0.8,2
"factor(Year)2017",-2.4857400183472,0.469114996530351,-3.40518851615432,-1.56629152054008,0.8,2
"factor(Year)2018",-2.96905266521713,0.48484327391566,-3.91932802023831,-2.01877731019595,0.8,2
"factor(Year)2019",-2.55418940398109,0.510541239064204,-3.55483184516939,-1.5535469627928,0.8,2
"factor(Year)2021",-3.52839627351926,0.497381209968207,-4.5032455316439,-2.55354701539462,0.8,2
"factor(Year)2022",-3.2235817861445,0.49964284852952,-4.20286377439536,-2.24429979789364,0.8,2
"factor(Year)2023",-3.05093861273761,0.484759197844785,-4.00104918168792,-2.10082804378731,0.8,2
"Pass",-0.467214703099507,0.10061644180152,-0.664419305283056,-0.270010100915958,0.8,2
"factor(Year)2003",-3.76969946076854,0.531393369107275,-4.8112113258422,-2.72818759569488,0.8,3
"factor(Year)2004",-3.81108861670489,0.547233748498698,-4.88364705488719,-2.73853017852259,0.8,3
"factor(Year)2005",-3.13510640657961,0.516104349394387,-4.14665234365708,-2.12356046950213,0.8,3
"factor(Year)2006",-3.72462497184916,0.529391518494034,-4.76221328181844,-2.68703666187989,0.8,3
"factor(Year)2007",-3.55897547305584,0.516974352864662,-4.57222658560148,-2.5457243605102,0.8,3
"factor(Year)2008",-3.66125438673857,0.527866948848366,-4.69585459511041,-2.62665417836672,0.8,3
"factor(Year)2009",-3.62545644077532,0.524881746990909,-4.65420576101996,-2.59670712053067,0.8,3
"factor(Year)2010",-3.5572779284861,0.516106893910755,-4.56882885272402,-2.54572700424819,0.8,3
"factor(Year)2011",-3.41748222248301,0.520329447907397,-4.43730920047712,-2.3976552444889,0.8,3
"factor(Year)2012",-3.29419614935893,0.517302652909955,-4.30809071816946,-2.28030158054839,0.8,3
"factor(Year)2013",-3.7423130509266,0.538448520230605,-4.79765275810747,-2.68697334374573,0.8,3
"factor(Year)2014",-3.29681276150117,0.513958923250905,-4.30415374060593,-2.28947178239641,0.8,3
"factor(Year)2015",-3.14609397303622,0.511749504861347,-4.14910457167067,-2.14308337440178,0.8,3
"factor(Year)2016",-2.29904787331466,0.49839611770592,-3.27588631405285,-1.32220943257647,0.8,3
"factor(Year)2017",-2.5663930304779,0.498919876512043,-3.54425801961267,-1.58852804134312,0.8,3
"factor(Year)2018",-2.95584689196865,0.508725960096727,-3.95293145175879,-1.9587623321785,0.8,3
"factor(Year)2019",-2.86547786101403,0.543916209840228,-3.93153404290841,-1.79942167911965,0.8,3
"factor(Year)2021",-3.79743105643359,0.532086358784613,-4.84030115631648,-2.75456095655069,0.8,3
"factor(Year)2022",-3.41951420114234,0.526982191872459,-4.45238031770634,-2.38664808457835,0.8,3
"factor(Year)2023",-2.97049017527003,0.508635737900488,-3.96739790280494,-1.97358244773512,0.8,3
"Pass",-0.45140012824043,0.0995256091776255,-0.646466737767985,-0.256333518712875,0.8,3
"factor(Year)2003",-3.67859262741373,0.524586011973368,-4.70676231767503,-2.65042293715244,0.8,4
"factor(Year)2004",-3.95853392756342,0.560525199431259,-5.05714313087582,-2.85992472425102,0.8,4
"factor(Year)2005",-3.16992863876581,0.508100090506391,-4.16578651669988,-2.17407076083175,0.8,4
"factor(Year)2006",-3.68494084953248,0.521917068894026,-4.70787950748148,-2.66200219158348,0.8,4
"factor(Year)2007",-3.73451843604293,0.512692209819231,-4.73937670244288,-2.72966016964299,0.8,4
"factor(Year)2008",-3.63985109058931,0.519003963900707,-4.65708016766822,-2.6226220135104,0.8,4
"factor(Year)2009",-3.44034086317684,0.506095522272215,-4.43226985956737,-2.44841186678631,0.8,4
"factor(Year)2010",-3.78937447875711,0.5245819496056,-4.81753620692389,-2.76121275059033,0.8,4
"factor(Year)2011",-3.40897180975305,0.519419320439822,-4.42701497068937,-2.39092864881673,0.8,4
"factor(Year)2012",-3.15333136626874,0.508758279173085,-4.15047927028456,-2.15618346225291,0.8,4
"factor(Year)2013",-3.39353789453157,0.519787456348987,-4.41230258859127,-2.37477320047187,0.8,4
"factor(Year)2014",-3.13750422268414,0.501951002016392,-4.12131010864006,-2.15369833672822,0.8,4
"factor(Year)2015",-3.2105092704468,0.503899299918963,-4.19813375012292,-2.22288479077069,0.8,4
"factor(Year)2016",-2.38465216002152,0.493455694788905,-3.35180754977396,-1.41749677026908,0.8,4
"factor(Year)2017",-2.51403106471499,0.487319955353292,-3.46916062615511,-1.55890150327487,0.8,4
"factor(Year)2018",-3.04331362348792,0.507239009514027,-4.03748381368919,-2.04914343328666,0.8,4
"factor(Year)2019",-2.74553524275098,0.534062170466257,-3.79227786237014,-1.69879262313183,0.8,4
"factor(Year)2021",-3.79239893016704,0.521734392710071,-4.81497954937465,-2.76981831095942,0.8,4
"factor(Year)2022",-3.14610975332623,0.51372472723787,-4.15299171668012,-2.13922778997234,0.8,4
"factor(Year)2023",-2.92556337457896,0.501713307822731,-3.90890338847597,-1.94222336068195,0.8,4
"Pass",-0.548244787330543,0.102949329922381,-0.750021766210941,-0.346467808450145,0.8,4
"factor(Year)2003",-3.936768410835,0.551562207458123,-5.01781047268633,-2.85572634898367,0.8,5
"factor(Year)2004",-4.00720808145855,0.568672811461897,-5.121786310911,-2.89262985200609,0.8,5
"factor(Year)2005",-3.48149523216209,0.536775196192551,-4.53355528449391,-2.42943517983027,0.8,5
"factor(Year)2006",-3.94297960234686,0.548001765832081,-5.01704332684209,-2.86891587785163,0.8,5
"factor(Year)2007",-3.93451867903336,0.543009239952596,-4.99879723261292,-2.8702401254538,0.8,5
"factor(Year)2008",-3.93561053562848,0.550531307431328,-5.01463207055563,-2.85658900070133,0.8,5
"factor(Year)2009",-3.85871761113558,0.545732718854522,-4.92833408527557,-2.7891011369956,0.8,5
"factor(Year)2010",-3.9743282549048,0.548739987595943,-5.04983886746981,-2.8988176423398,0.8,5
"factor(Year)2011",-3.50012043963875,0.537460692310207,-4.55352403967272,-2.44671683960478,0.8,5
"factor(Year)2012",-3.40617532162792,0.536029400391791,-4.45677364105043,-2.35557700220541,0.8,5
"factor(Year)2013",-3.6165338956785,0.542535717710689,-4.67988436271804,-2.55318342863896,0.8,5
"factor(Year)2014",-3.226321660699,0.529014171221292,-4.26317038360404,-2.18947293779397,0.8,5
"factor(Year)2015",-3.27621608813496,0.52772026870975,-4.31052880871787,-2.24190336755205,0.8,5
"factor(Year)2016",-2.56231604968866,0.518415906471356,-3.57839255538521,-1.54623954399212,0.8,5
"factor(Year)2017",-2.79485238844882,0.519599178889773,-3.81324806546936,-1.77645671142828,0.8,5
"factor(Year)2018",-3.18108651613582,0.530351994504017,-4.22055732449268,-2.14161570777897,0.8,5
"factor(Year)2019",-2.98179453180141,0.565934530962004,-4.09100583009451,-1.87258323350832,0.8,5
"factor(Year)2021",-3.96153025380177,0.545399934020521,-5.03049448165251,-2.89256602595103,0.8,5
"factor(Year)2022",-3.4166971253193,0.54188307467156,-4.47876843550738,-2.35462581513121,0.8,5
"factor(Year)2023",-2.98772397020143,0.526585238261857,-4.01981207198511,-1.95563586841774,0.8,5
"Pass",-0.38563221830826,0.102166300955851,-0.585874488615409,-0.185389948001111,0.8,5
"factor(Year)2003",-3.71452354067823,0.581785575092954,-4.85480231458534,-2.57424476677112,0.8,6
"factor(Year)2004",-3.86101834885619,0.598658315023119,-5.03436708534694,-2.68766961236545,0.8,6
"factor(Year)2005",-3.43934439149808,0.568762082015218,-4.55409758801992,-2.32459119497624,0.8,6
"factor(Year)2006",-3.81193220124761,0.574305552549204,-4.93755040036542,-2.68631400212979,0.8,6
"factor(Year)2007",-3.71761554565509,0.568136640486742,-4.83114289930668,-2.6040881920035,0.8,6
"factor(Year)2008",-3.79435964733005,0.581525831142205,-4.9341293324485,-2.65458996221161,0.8,6
"factor(Year)2009",-3.5638626155107,0.571676559478646,-4.68432808289461,-2.44339714812678,0.8,6
"factor(Year)2010",-3.94907769359001,0.580212158850645,-5.08627262832951,-2.81188275885051,0.8,6
"factor(Year)2011",-3.55926033624478,0.570141298845039,-4.67671674807994,-2.44180392440961,0.8,6
"factor(Year)2012",-3.57816767961419,0.572276355896885,-4.69980872637591,-2.45652663285247,0.8,6
"factor(Year)2013",-3.9516672431963,0.580639943553892,-5.0897006205473,-2.81363386584531,0.8,6
"factor(Year)2014",-3.38520522641105,0.565015234180562,-4.49261473612142,-2.27779571670069,0.8,6
"factor(Year)2015",-3.3731385061768,0.565524782426074,-4.48154671209675,-2.26473030025684,0.8,6
"factor(Year)2016",-2.55122586138029,0.55468148096272,-3.63838158695856,-1.46407013580202,0.8,6
"factor(Year)2017",-2.74918403888971,0.549403579506969,-3.82599526770076,-1.67237281007866,0.8,6
"factor(Year)2018",-3.17575332503769,0.563295481932803,-4.27979218228012,-2.07171446779526,0.8,6
"factor(Year)2019",-2.88216650442002,0.582447422643016,-4.02374247568851,-1.74059053315152,0.8,6
"factor(Year)2021",-3.92531990484257,0.578236818064537,-5.0586432427841,-2.79199656690104,0.8,6
"factor(Year)2022",-3.53404628209868,0.578122639019986,-4.6671458332251,-2.40094673097226,0.8,6
"factor(Year)2023",-3.09390849554221,0.563524507092485,-4.19839623384916,-1.98942075723525,0.8,6
"Pass",-0.483619836222586,0.103575991224469,-0.686625048685581,-0.28061462375959,0.8,6
"factor(Year)2003",-3.85134598948367,0.564562218783154,-4.95786760533067,-2.74482437363666,0.8,7
"factor(Year)2004",-4.03814827021253,0.580785867528006,-5.17646765329727,-2.89982888712779,0.8,7
"factor(Year)2005",-3.30093117173813,0.542137922274477,-4.36350197404948,-2.23836036942678,0.8,7
"factor(Year)2006",-3.93617681991129,0.554522158623868,-5.02302027944347,-2.8493333603791,0.8,7
"factor(Year)2007",-4.00723400798314,0.553565872057516,-5.09220318028638,-2.92226483567991,0.8,7
"factor(Year)2008",-3.96928356587125,0.560998933801981,-5.06882127148851,-2.869745860254,0.8,7
"factor(Year)2009",-3.88734960787307,0.552685623295327,-4.97059352430499,-2.80410569144116,0.8,7
"factor(Year)2010",-3.70846020206797,0.550245204758006,-4.78692098605953,-2.62999941807642,0.8,7
"factor(Year)2011",-3.65006207982052,0.550878069550891,-4.72976325601322,-2.57036090362782,0.8,7
"factor(Year)2012",-3.38894378633519,0.545437345872934,-4.45798134006925,-2.31990623260112,0.8,7
"factor(Year)2013",-3.70466038879839,0.556346690337856,-4.79507986477865,-2.61424091281814,0.8,7
"factor(Year)2014",-3.30743971711576,0.542769604575547,-4.37124859398687,-2.24363084024464,0.8,7
"factor(Year)2015",-3.18560069979642,0.536015067324164,-4.23617092692259,-2.13503047267024,0.8,7
"factor(Year)2016",-2.64918063252715,0.5315862704719,-3.69107057732804,-1.60729068772626,0.8,7
"factor(Year)2017",-2.78065994503515,0.530119872732437,-3.81967580307968,-1.74164408699062,0.8,7
"factor(Year)2018",-3.09525240245617,0.540702004135717,-4.1550088569308,-2.03549594798154,0.8,7
"factor(Year)2019",-3.09016365086527,0.569815161635255,-4.20698084551524,-1.9733464562153,0.8,7
"factor(Year)2021",-3.9375352903715,0.551800368998121,-5.01904414026373,-2.85602644047927,0.8,7
"factor(Year)2022",-3.59240695326914,0.555649929380498,-4.68146080286714,-2.50335310367114,0.8,7
"factor(Year)2023",-3.10614106107433,0.537864084262127,-4.16033529480571,-2.05194682734294,0.8,7
"Pass",-0.490132791522476,0.10334082160994,-0.692677080010737,-0.287588503034215,0.8,7
"factor(Year)2003",-3.69132069529171,0.538286709710271,-4.74634325968041,-2.63629813090302,0.8,8
"factor(Year)2004",-4.15446979053717,0.58508714936284,-5.30121953110554,-3.00772004996879,0.8,8
"factor(Year)2005",-3.2896804110502,0.520793456706709,-4.31041682957947,-2.26894399252093,0.8,8
"factor(Year)2006",-3.8093526007614,0.535841900210207,-4.85958342658091,-2.75912177494189,0.8,8
"factor(Year)2007",-3.92946270976976,0.527468765290007,-4.96328249270798,-2.89564292683153,0.8,8
"factor(Year)2008",-3.84761906641779,0.540634687396641,-4.90724358250828,-2.7879945503273,0.8,8
"factor(Year)2009",-3.60143683517769,0.522448244568922,-4.62541657831895,-2.57745709203643,0.8,8
"factor(Year)2010",-3.70260050437945,0.525674538276759,-4.73290366699162,-2.67229734176729,0.8,8
"factor(Year)2011",-3.45767270490855,0.523461238188126,-4.48363787906002,-2.43170753075708,0.8,8
"factor(Year)2012",-3.19641671268765,0.514928521038268,-4.20565806853513,-2.18717535684017,0.8,8
"factor(Year)2013",-3.61786960255218,0.539135732289582,-4.67455622061839,-2.56118298448597,0.8,8
"factor(Year)2014",-3.25935755614012,0.514563064808336,-4.267882630939,-2.25083248134123,0.8,8
"factor(Year)2015",-3.38514319150378,0.519003195121229,-4.4023707618026,-2.36791562120495,0.8,8
"factor(Year)2016",-2.52949336117637,0.50404626775973,-3.51740589252727,-1.54158082982547,0.8,8
"factor(Year)2017",-2.48872949573664,0.496772008101849,-3.4623847401439,-1.51507425132938,0.8,8
"factor(Year)2018",-2.95606991213855,0.510779744484536,-3.95717981536081,-1.95496000891628,0.8,8
"factor(Year)2019",-2.8533505291893,0.541353187028127,-3.9143832786804,-1.79231777969819,0.8,8
"factor(Year)2021",-3.91157797009136,0.531591589483792,-4.95347833996399,-2.86967760021872,0.8,8
"factor(Year)2022",-3.5563519697827,0.532107517701796,-4.59926354038123,-2.51344039918418,0.8,8
"factor(Year)2023",-2.77545581427389,0.505120211793106,-3.76547323725162,-1.78543839129616,0.8,8
"Pass",-0.459939889406453,0.105629674821149,-0.666970247754583,-0.252909531058323,0.8,8
"factor(Year)2003",-3.67413994188988,0.497216194406508,-4.6486657754567,-2.69961410832306,0.8,9
"factor(Year)2004",-3.94738969278012,0.526635919911053,-4.97957712877091,-2.91520225678934,0.8,9
"factor(Year)2005",-3.12878065265443,0.479650436517705,-4.06887823339805,-2.18868307191082,0.8,9
"factor(Year)2006",-3.65569326114978,0.49141131349117,-4.618841737188,-2.69254478511157,0.8,9
"factor(Year)2007",-3.62767162158677,0.481249758057241,-4.57090381494758,-2.68443942822597,0.8,9
"factor(Year)2008",-3.61233132009002,0.491104475935649,-4.57487840557031,-2.64978423460973,0.8,9
"factor(Year)2009",-3.18045634426477,0.475945302348629,-4.11329199547911,-2.24762069305043,0.8,9
"factor(Year)2010",-3.60472259035357,0.487520109714303,-4.56024444713262,-2.64920073357452,0.8,9
"factor(Year)2011",-3.33641408652966,0.485121843766323,-4.28723542842532,-2.385592744634,0.8,9
"factor(Year)2012",-3.17240941634397,0.48087700379157,-4.11491102476898,-2.22990780791897,0.8,9
"factor(Year)2013",-3.55811318026297,0.504171244585358,-4.54627066169101,-2.56995569883494,0.8,9
"factor(Year)2014",-3.08900244959501,0.476254845961564,-4.02244479514234,-2.15556010404767,0.8,9
"factor(Year)2015",-3.0362732474535,0.469537054428402,-3.95654896354019,-2.11599753136681,0.8,9
"factor(Year)2016",-2.23953748036411,0.46425876750378,-3.14946794417848,-1.32960701654975,0.8,9
"factor(Year)2017",-2.57991980538543,0.461679782065751,-3.4847955506246,-1.67504406014625,0.8,9
"factor(Year)2018",-2.87465015228896,0.472867435816454,-3.80145329595101,-1.9478470086269,0.8,9
"factor(Year)2019",-2.98525305795245,0.518288922691702,-4.00108068001425,-1.96942543589065,0.8,9
"factor(Year)2021",-3.66081607990755,0.488718752134934,-4.61868723266138,-2.70294492715372,0.8,9
"factor(Year)2022",-3.26941175685341,0.491722726737306,-4.23317059163836,-2.30565292206846,0.8,9
"factor(Year)2023",-2.85052185057157,0.471823849258787,-3.77527960216585,-1.92576409897729,0.8,9
"Pass",-0.461525519719607,0.100844655398309,-0.659177412333644,-0.263873627105569,0.8,9
"factor(Year)2003",-3.73591021304596,0.513041660033941,-4.74145338928113,-2.7303670368108,0.9,1
"factor(Year)2004",-3.93334886617679,0.538077232357441,-4.98796086249836,-2.87873686985522,0.9,1
"factor(Year)2005",-3.35414167408185,0.50066545329932,-4.33542793085194,-2.37285541731176,0.9,1
"factor(Year)2006",-3.8377678895899,0.512667749067971,-4.84257821379834,-2.83295756538146,0.9,1
"factor(Year)2007",-3.72373626602018,0.502355369148151,-4.70833469699088,-2.73913783504948,0.9,1
"factor(Year)2008",-3.84061620177074,0.513051138551543,-4.84617795555903,-2.83505444798245,0.9,1
"factor(Year)2009",-3.58291626363246,0.505104474463783,-4.5729028420115,-2.59292968525341,0.9,1
"factor(Year)2010",-3.86092447131546,0.507972248210238,-4.85653178295337,-2.86531715967755,0.9,1
"factor(Year)2011",-3.4354871096821,0.503250840706033,-4.42184063265543,-2.44913358670878,0.9,1
"factor(Year)2012",-3.38693132198482,0.500474006467521,-4.36784234985963,-2.40602029411002,0.9,1
"factor(Year)2013",-3.60154492928346,0.513232902141725,-4.60746293316221,-2.59562692540471,0.9,1
"factor(Year)2014",-3.06043615917981,0.494470357785156,-4.02958025186135,-2.09129206649826,0.9,1
